AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,29,19,8,11,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,30,16,4,12,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,31,18,12,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,32,18,8,10,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,33,17,3,14,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,34,7,2,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,35,11,5,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,36,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,37,12,7,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,38,6,4,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,39,12,5,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,40,16,13,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,41,18,10,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,42,14,7,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,43,11,6,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,44,9,8,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,45,8,6,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,46,12,6,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,47,10,4,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,48,10,2,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,49,11,4,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,50,16,9,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,51,8,4,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,52,7,4,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,53,6,4,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,54,9,6,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,55,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,56,7,3,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,57,7,3,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,58,10,4,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,59,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,60,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,61,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,62,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,63,7,5,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,64,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,65,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,66,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,67,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,68,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,69,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,70,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,71,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,72,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,73,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,74,3,3,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,75,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,76,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,77,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,79,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,80,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,82,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,83,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,85,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,86,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,88,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,1,90,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,18,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,19,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,20,9,4,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,21,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,22,11,5,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,23,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,24,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,25,9,2,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,26,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,27,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,28,6,0,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,29,9,2,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,30,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,31,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,32,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,33,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,34,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,35,8,2,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,36,10,2,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,37,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,38,5,0,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,39,10,3,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,40,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,41,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,42,7,1,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,43,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,44,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,45,8,2,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,46,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,47,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,48,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,49,9,5,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,50,4,3,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,51,7,4,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,52,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,53,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,54,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,55,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,56,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,57,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,58,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,59,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,60,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,61,10,7,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,62,4,3,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,63,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,64,5,5,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,65,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,66,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,67,4,3,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,68,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,69,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,70,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,71,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,72,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,73,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,74,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,75,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,77,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,78,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,79,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,80,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,81,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,83,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,84,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,85,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,92,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,18,5,5,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,19,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,20,6,5,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,21,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,22,9,0,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,23,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,24,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,25,7,0,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,26,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,27,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,28,11,6,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,29,7,1,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,30,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,31,8,4,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,32,6,1,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,33,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,34,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,35,4,0,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,36,7,4,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,37,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,38,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,39,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,40,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,41,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,42,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,43,5,3,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,44,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,45,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,46,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,47,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,48,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,49,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,50,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,51,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,52,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,53,4,2,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,54,4,3,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,55,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,56,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,58,4,4,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,60,4,0,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,61,5,5,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,62,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,63,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,64,7,6,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,65,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,66,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,67,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,68,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,69,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,70,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,71,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,72,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,73,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,74,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,75,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,76,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,78,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,81,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,82,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,83,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,84,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,85,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,1,90,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,18,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,19,7,1,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,20,10,4,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,21,13,1,12,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,22,17,1,16,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,23,16,4,12,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,24,9,2,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,25,19,1,18,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,26,9,0,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,27,12,3,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,28,14,0,14,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,29,12,4,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,30,10,2,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,31,11,2,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,32,9,2,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,33,11,4,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,34,10,2,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,35,12,4,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,36,21,7,14,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,37,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,38,12,2,10,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,39,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,40,20,10,10,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,41,11,5,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,42,18,9,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,43,9,4,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,44,9,5,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,45,8,2,6,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,46,12,3,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,47,10,3,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,48,8,3,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,49,6,1,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,50,11,3,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,51,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,52,8,4,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,53,6,2,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,54,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,55,8,4,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,56,7,2,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,57,5,2,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,58,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,59,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,60,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,61,11,6,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,62,9,4,5,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,63,2,0,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,64,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,65,6,3,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,66,3,0,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,67,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,68,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,70,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,71,5,1,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,72,3,1,2,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,73,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,75,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,76,1,1,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,78,2,1,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,81,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,83,4,1,3,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,84,3,2,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,85,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,86,2,2,0,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,87,1,0,1,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,0,88,4,0,4,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,18,9,2,7,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,19,18,6,12,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,20,11,2,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,21,10,2,8,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,22,12,3,9,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,23,18,5,13,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,24,17,4,13,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,25,15,5,10,0
2015,7/6/2015,2,BAJA CALIFORNIA,1,Ensenada,183,R,3,17,1,26,18,1,17,0
