AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,22,11,9,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,23,12,11,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,24,18,14,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,25,15,12,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,26,14,13,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,27,17,13,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,28,14,10,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,29,20,18,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,30,16,14,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,31,16,15,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,32,20,18,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,33,17,10,7,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,34,10,7,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,35,16,15,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,36,18,17,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,37,19,18,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,38,10,7,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,39,8,5,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,40,9,8,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,41,15,13,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,42,11,8,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,43,9,9,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,44,12,10,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,45,19,18,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,46,14,12,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,47,9,8,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,48,9,9,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,49,12,9,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,50,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,51,11,10,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,52,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,53,16,11,5,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,54,12,11,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,55,16,10,6,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,56,13,13,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,57,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,58,6,4,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,59,9,8,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,60,8,7,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,61,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,62,6,3,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,63,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,64,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,65,8,6,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,66,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,67,5,3,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,68,7,4,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,69,7,7,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,70,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,71,10,8,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,72,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,73,7,5,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,74,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,75,9,5,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,76,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,77,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,78,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,79,10,6,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,80,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,81,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,82,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,83,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,84,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,85,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,86,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,87,2,0,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,88,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,90,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,1,M,4,18,1,93,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,18,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,19,7,3,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,20,6,4,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,21,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,22,9,8,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,23,13,12,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,24,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,25,8,6,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,26,7,7,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,27,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,28,5,3,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,29,12,11,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,30,10,9,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,31,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,32,10,8,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,33,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,34,12,6,6,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,35,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,36,9,7,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,37,11,8,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,38,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,39,7,5,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,40,8,7,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,41,8,6,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,42,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,43,7,5,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,44,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,45,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,46,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,47,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,48,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,49,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,50,8,8,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,51,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,52,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,53,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,54,4,2,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,55,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,56,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,57,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,58,4,2,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,59,3,1,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,60,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,61,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,62,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,63,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,64,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,65,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,66,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,67,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,68,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,69,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,70,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,71,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,72,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,73,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,74,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,75,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,76,4,1,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,77,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,78,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,79,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,80,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,81,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,82,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,85,3,1,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,96,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,0,100,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,18,5,5,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,19,8,4,4,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,20,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,21,8,7,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,22,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,23,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,24,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,25,7,7,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,26,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,27,15,12,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,28,8,7,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,29,6,6,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,30,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,31,7,7,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,32,11,10,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,33,7,7,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,34,11,9,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,35,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,36,3,0,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,37,8,7,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,38,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,39,7,5,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,40,9,9,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,41,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,42,9,9,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,43,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,44,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,45,6,4,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,46,9,9,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,47,7,6,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,48,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,49,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,50,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,51,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,52,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,53,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,54,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,55,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,56,4,4,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,57,6,5,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,58,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,59,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,60,5,4,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,61,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,62,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,63,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,64,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,65,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,66,4,2,2,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,67,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,68,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,69,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,70,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,71,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,72,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,73,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,74,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,75,3,2,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,76,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,78,4,3,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,79,3,3,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,80,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,81,2,2,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,82,2,1,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,83,4,1,3,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,84,1,0,1,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,85,1,1,0,0
2009,5/7/2009,26,SONORA,1,Aconchi,2,R,4,18,1,90,1,0,1,0
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,18,10,3,0,7
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,19,8,1,1,6
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,20,15,2,5,8
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,21,24,3,7,14
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,22,24,6,8,10
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,23,15,2,4,9
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,24,8,2,1,5
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,25,9,2,1,6
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,26,15,3,5,7
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,27,14,1,3,10
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,28,22,4,3,15
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,29,19,5,5,9
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,30,11,2,4,5
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,31,13,0,8,5
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,32,12,1,2,9
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,33,10,2,3,5
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,34,21,2,10,9
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,35,19,3,7,9
2009,5/7/2009,26,SONORA,2,Agua Prieta,3,U,2,7,0,36,16,2,5,9
