AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,29,10,3,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,30,15,3,12,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,31,8,2,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,32,14,2,12,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,33,11,0,11,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,34,12,5,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,35,13,2,11,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,36,12,7,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,37,12,4,8,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,38,7,2,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,39,9,2,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,40,13,6,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,41,9,6,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,42,10,5,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,43,10,3,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,44,9,1,8,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,45,11,7,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,46,8,7,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,47,6,1,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,48,4,1,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,49,6,3,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,50,9,3,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,51,6,2,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,52,8,4,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,53,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,54,7,3,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,55,3,3,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,56,5,2,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,57,7,5,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,58,6,5,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,59,2,2,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,60,7,4,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,61,7,7,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,62,3,1,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,63,9,7,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,64,5,4,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,65,4,2,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,66,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,67,4,4,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,68,4,4,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,69,5,1,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,71,5,2,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,72,2,2,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,73,5,2,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,74,4,3,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,75,2,2,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,76,2,0,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,77,3,1,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,78,1,0,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,79,1,1,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,80,1,1,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,81,2,2,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,82,3,1,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,84,1,1,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,86,1,1,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,87,2,1,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,88,1,1,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,89,1,0,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,91,3,1,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,95,1,0,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,18,8,3,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,19,12,2,10,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,20,11,5,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,21,6,2,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,22,5,2,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,23,18,7,11,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,24,11,3,8,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,25,15,3,12,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,26,14,8,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,27,10,7,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,28,12,5,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,29,6,2,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,30,18,6,12,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,31,13,4,9,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,32,14,10,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,33,11,4,7,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,34,11,3,8,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,35,16,5,11,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,36,10,4,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,37,11,6,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,38,7,2,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,39,10,4,6,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,40,8,4,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,41,9,5,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,42,8,5,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,43,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,44,9,6,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,45,12,7,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,46,5,3,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,47,1,0,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,48,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,49,10,5,5,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,50,6,2,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,51,7,4,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,52,8,6,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,53,9,6,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,54,9,5,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,55,5,4,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,56,7,4,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,57,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,58,8,5,3,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,59,7,3,4,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,60,4,3,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,61,6,6,0,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,62,7,5,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,63,3,2,1,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,64,6,4,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,65,2,0,2,0
2009,5/7/2009,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,66,8,6,2,0
