AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,41,3,1,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,42,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,43,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,44,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,45,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,46,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,47,5,5,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,48,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,49,7,7,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,50,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,51,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,52,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,53,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,54,13,10,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,55,6,6,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,56,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,57,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,58,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,59,12,10,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,60,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,61,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,62,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,63,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,64,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,65,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,66,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,67,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,68,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,69,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,70,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,71,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,73,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,75,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,77,2,0,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,78,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,82,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,84,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,86,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,87,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,18,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,19,7,3,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,20,10,7,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,21,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,22,6,3,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,23,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,24,9,4,5,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,25,6,2,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,26,10,4,6,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,27,5,2,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,28,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,29,10,7,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,30,10,7,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,31,6,2,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,32,10,5,5,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,33,9,7,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,34,12,8,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,35,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,36,8,6,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,37,10,8,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,38,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,39,7,4,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,40,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,41,8,6,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,43,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,44,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,45,6,2,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,46,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,47,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,48,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,49,7,7,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,51,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,52,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,53,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,54,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,55,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,56,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,57,9,6,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,58,8,8,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,59,10,9,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,60,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,61,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,62,6,6,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,63,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,64,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,65,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,66,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,67,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,68,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,69,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,72,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,73,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,74,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,75,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,77,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,79,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,80,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,0,83,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,18,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,19,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,20,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,21,5,2,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,22,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,23,10,5,5,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,24,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,25,9,6,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,26,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,27,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,28,9,5,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,29,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,30,8,6,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,31,11,9,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,32,8,2,6,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,33,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,34,8,7,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,35,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,36,8,7,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,37,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,38,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,39,7,4,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,40,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,41,10,8,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,42,8,7,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,43,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,44,9,9,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,45,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,46,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,2,U,1,7,1,47,8,7,1,0
