AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,42,13,4,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,43,16,11,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,44,13,6,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,45,18,9,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,46,13,8,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,47,12,9,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,48,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,49,10,5,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,50,11,7,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,51,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,52,15,5,10,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,53,9,6,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,54,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,55,9,7,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,56,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,57,15,10,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,58,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,59,11,8,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,60,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,61,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,62,4,4,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,63,12,9,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,64,7,7,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,65,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,66,5,5,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,67,10,7,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,68,3,2,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,69,3,2,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,70,4,4,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,71,12,8,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,72,3,2,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,73,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,74,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,75,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,76,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,77,5,2,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,78,3,3,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,79,3,0,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,80,3,3,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,81,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,82,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,83,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,84,3,0,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,85,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,86,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,87,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,88,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,94,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,0,95,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,18,10,6,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,19,21,13,8,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,20,21,14,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,21,24,10,14,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,22,19,12,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,23,15,5,10,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,24,19,11,8,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,25,21,9,12,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,26,19,9,10,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,27,19,12,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,28,17,11,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,29,24,14,10,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,30,12,6,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,31,11,6,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,32,16,10,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,33,13,11,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,34,18,11,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,35,19,10,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,36,12,7,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,37,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,38,14,10,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,39,13,12,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,40,18,12,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,41,13,10,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,42,16,12,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,43,12,11,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,44,14,11,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,45,13,11,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,46,13,8,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,47,19,14,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,48,11,6,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,49,14,8,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,50,10,9,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,51,15,10,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,52,19,15,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,53,14,10,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,54,13,10,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,55,6,6,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,56,5,2,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,57,11,8,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,58,9,7,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,59,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,60,7,6,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,61,10,8,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,62,7,6,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,63,8,8,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,64,12,9,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,65,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,66,4,1,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,67,4,4,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,68,10,5,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,69,5,4,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,70,6,3,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,71,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,72,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,73,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,74,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,75,5,5,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,76,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,77,3,2,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,78,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,79,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,80,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,81,3,3,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,82,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,83,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,84,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,86,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,87,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,88,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,89,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,90,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,92,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,93,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,94,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,1,M,4,9,1,95,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,18,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,19,16,11,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,20,16,11,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,21,12,7,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,22,9,4,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,23,18,11,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,24,14,6,8,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,25,14,5,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,26,10,3,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,27,12,7,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,28,21,10,11,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,29,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,30,14,8,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,31,11,6,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,32,10,6,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,33,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,34,10,6,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,35,11,6,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,36,6,3,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,37,15,7,8,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,38,11,4,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,39,11,9,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,40,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,41,6,3,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,42,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,43,6,1,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,44,14,8,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,45,10,7,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,46,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,47,13,9,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,48,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,49,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,50,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,51,10,8,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,52,9,6,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,53,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,54,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,55,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,56,5,2,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,57,4,1,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,58,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,59,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,60,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,61,8,3,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,62,4,4,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,63,6,6,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,64,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,65,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,66,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,67,5,5,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,68,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,69,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,70,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,71,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,72,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,74,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,75,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,76,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,77,4,2,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,78,3,3,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,79,3,2,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,80,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,81,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,82,3,0,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,83,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,84,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,85,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,86,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,88,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,91,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,92,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,0,93,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,18,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,19,12,5,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,20,10,4,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,21,15,6,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,22,14,5,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,23,10,4,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,24,11,9,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,25,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,26,12,10,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,27,10,3,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,28,11,7,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,29,12,7,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,30,13,9,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,31,13,7,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,32,14,11,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,33,19,13,6,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,34,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,35,17,10,7,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,36,9,5,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,37,9,5,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,38,9,6,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,39,14,5,9,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,40,12,11,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,41,13,10,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,42,12,8,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,43,11,7,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,44,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,45,5,4,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,46,8,5,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,47,4,4,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,48,8,6,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,49,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,50,5,3,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,51,10,7,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,52,5,5,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,53,12,9,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,54,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,55,7,4,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,56,5,5,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,57,10,8,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,58,9,6,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,59,13,9,4,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,60,6,5,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,61,6,1,5,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,62,5,3,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,63,6,4,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,64,7,6,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,65,6,3,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,66,5,4,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,67,5,3,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,68,7,5,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,69,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,70,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,71,4,3,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,72,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,73,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,74,3,0,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,75,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,76,2,2,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,77,2,1,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,78,3,0,3,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,79,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,80,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,81,3,1,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,82,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,84,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,87,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,88,1,1,0,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,90,2,0,2,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,92,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,94,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,2,M,4,9,1,98,1,0,1,0
2018,1/7/2018,17,MORELOS,1,Amacuzac,3,U,4,9,0,18,8,5,3,0
