AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,64,11,11,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,65,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,66,11,8,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,67,12,10,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,68,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,69,6,5,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,70,12,7,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,71,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,72,4,2,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,73,9,8,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,74,5,5,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,75,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,76,4,3,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,77,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,78,9,3,6,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,79,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,80,4,4,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,81,5,2,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,83,4,4,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,84,5,2,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,85,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,86,9,5,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,87,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,88,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,89,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,91,3,0,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,92,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,93,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,95,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,0,96,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,18,16,13,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,19,12,10,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,20,16,15,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,21,11,9,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,22,13,11,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,23,12,6,6,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,24,20,15,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,25,16,13,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,26,22,13,9,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,27,14,9,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,28,19,14,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,29,16,7,9,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,30,18,14,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,31,14,7,7,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,32,13,10,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,33,20,11,9,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,34,14,11,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,35,15,11,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,36,12,8,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,37,10,9,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,38,20,17,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,39,14,11,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,40,16,11,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,41,16,12,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,42,22,18,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,43,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,44,15,13,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,45,19,16,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,46,18,16,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,47,9,8,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,48,8,6,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,49,11,9,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,50,13,11,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,51,13,9,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,52,14,11,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,53,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,54,19,18,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,55,17,11,6,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,56,8,5,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,57,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,58,15,15,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,59,5,5,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,60,10,8,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,61,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,62,12,11,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,63,11,10,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,64,16,12,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,65,10,10,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,66,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,67,10,8,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,68,8,6,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,69,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,70,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,71,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,72,8,6,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,73,5,3,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,74,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,75,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,76,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,77,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,78,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,79,5,2,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,80,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,81,5,3,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,82,5,2,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,83,2,0,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,84,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,85,4,1,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,86,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,87,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,88,3,0,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,89,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,90,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,92,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,93,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,1,M,4,18,1,95,2,0,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,18,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,19,9,8,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,20,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,21,8,5,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,22,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,23,11,8,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,24,14,9,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,25,13,7,6,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,26,9,5,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,27,10,6,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,28,10,7,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,29,8,6,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,30,4,2,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,31,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,32,11,8,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,33,4,1,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,34,6,5,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,35,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,36,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,37,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,38,11,10,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,39,12,5,7,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,40,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,41,7,4,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,42,7,4,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,43,9,5,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,44,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,45,12,12,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,46,10,7,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,47,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,48,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,49,7,7,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,50,7,6,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,51,5,5,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,52,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,53,4,4,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,54,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,55,5,1,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,56,5,3,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,57,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,58,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,59,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,60,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,61,4,3,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,62,4,3,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,63,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,64,8,6,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,65,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,66,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,67,4,4,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,68,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,69,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,70,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,71,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,72,2,2,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,73,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,74,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,75,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,76,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,77,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,78,2,0,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,79,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,80,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,81,2,2,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,82,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,83,4,3,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,85,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,86,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,87,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,90,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,0,91,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,18,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,19,6,5,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,20,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,21,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,22,11,8,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,23,8,4,4,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,24,9,8,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,25,13,11,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,26,14,7,7,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,27,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,28,13,10,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,29,9,4,5,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,30,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,31,10,9,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,32,6,4,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,33,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,34,6,6,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,35,8,5,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,36,16,9,7,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,37,9,9,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,38,10,9,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,39,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,40,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,41,11,11,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,42,9,9,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,43,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,44,7,4,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,45,2,2,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,46,8,8,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,47,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,48,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,49,12,11,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,50,5,3,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,51,10,10,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,52,6,5,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,53,2,2,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,54,5,3,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,55,8,7,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,56,7,5,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,57,5,5,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,58,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,59,5,4,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,60,4,4,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,61,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,62,9,7,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,63,6,5,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,64,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,65,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,66,5,5,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,67,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,69,8,5,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,70,2,2,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,71,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,72,3,3,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,73,3,0,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,75,3,1,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,76,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,77,3,2,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,78,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,79,2,0,2,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,80,1,1,0,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,81,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,83,3,0,3,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,84,2,1,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,87,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,90,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,91,1,0,1,0
2018,1/7/2018,26,SONORA,1,Aconchi,2,R,4,18,1,92,1,0,1,0
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,18,5,1,1,3
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,19,11,1,5,5
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,20,8,3,3,2
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,21,11,0,5,6
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,22,18,3,5,10
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,23,18,4,4,10
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,24,13,2,4,7
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,25,15,2,3,10
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,26,18,4,5,9
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,27,15,2,3,10
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,28,15,1,6,8
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,29,16,3,3,10
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,30,21,1,11,9
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,31,16,3,7,6
2018,1/7/2018,26,SONORA,2,Agua Prieta,3,U,2,7,0,32,12,1,4,7
