AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,126,U,2,15,0,92,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,136,U,2,15,0,26,16,3,7,6
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,136,U,2,15,0,41,24,9,7,8
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,530,U,2,15,0,27,25,4,12,9
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,579,U,2,16,0,28,14,3,11,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,587,U,2,16,0,30,13,4,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,584,U,2,16,0,38,3,0,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,588,U,2,16,0,41,5,0,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,587,U,2,16,0,52,12,8,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,549,U,2,16,0,63,12,10,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,579,U,2,16,0,68,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,582,U,2,16,0,83,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,580,U,2,16,0,86,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,533,U,2,18,0,29,15,6,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,534,U,2,18,0,41,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,534,U,2,18,0,54,8,5,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,533,U,2,18,0,60,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,6,U,3,6,0,19,6,3,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,12,U,3,6,0,19,6,6,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,21,U,3,6,0,19,16,9,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,11,U,3,6,0,21,8,3,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,4,U,3,6,0,22,18,13,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,45,U,3,6,0,25,18,13,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,12,U,3,6,0,30,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,11,U,3,6,0,32,12,6,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,42,U,3,6,0,33,11,4,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,13,U,3,6,0,34,6,4,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,5,U,3,6,0,39,11,7,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,8,U,3,6,0,42,11,9,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,12,U,3,6,0,45,5,5,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,56,U,3,6,0,46,8,6,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,7,U,3,6,0,47,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,12,U,3,6,0,50,9,6,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,61,U,3,6,0,52,7,2,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,21,U,3,6,0,52,9,7,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,53,6,2,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,8,U,3,6,0,53,7,6,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,47,U,3,6,0,53,24,22,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,16,U,3,6,0,54,5,2,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,7,U,3,6,0,54,8,5,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,59,U,3,6,0,55,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,5,Jesús María,394,U,1,7,0,23,90,27,63,0
2024,06/02/2024,1,AGUASCALIENTES,5,Jesús María,396,U,1,7,0,32,72,31,41,0
2024,06/02/2024,1,AGUASCALIENTES,5,Jesús María,395,U,1,7,0,50,16,9,7,0
2024,06/02/2024,1,AGUASCALIENTES,5,Jesús María,414,U,1,7,0,46,24,17,3,4
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,356,U,1,8,0,23,32,12,20,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,358,U,1,8,0,27,65,21,44,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,363,U,1,8,0,29,14,4,10,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,360,U,1,8,0,32,7,5,2,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,360,U,1,8,0,52,13,6,7,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,362,U,1,8,0,56,23,6,17,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,359,U,1,8,0,62,7,4,3,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,356,U,1,8,0,64,18,10,8,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,379,U,1,8,0,72,8,7,1,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,363,U,1,8,0,80,3,3,0,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,363,U,1,8,0,91,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,377,U,1,8,0,19,6,2,2,2
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,377,U,1,8,0,68,7,3,2,2
2024,06/02/2024,1,AGUASCALIENTES,3,Calvillo,377,U,1,8,0,80,5,2,1,2
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,155,U,2,,0,60,79,51,28,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,86,U,2,,0,43,103,57,42,4
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,600,U,2,5,0,19,11,7,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,599,U,2,5,0,25,17,12,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,638,U,2,5,0,31,29,17,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,595,U,2,5,0,34,20,10,10,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,637,U,2,5,0,34,23,10,13,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,606,U,2,5,0,36,11,5,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,604,U,2,5,0,40,13,6,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,603,U,2,5,0,46,22,11,11,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,596,U,2,5,0,48,29,17,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,601,U,2,5,0,54,16,7,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,637,U,2,5,0,54,18,10,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,603,U,2,5,0,58,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,639,U,2,5,0,58,11,10,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,604,U,2,5,0,60,5,4,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,607,U,2,5,0,76,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,599,U,2,5,0,78,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,597,U,2,5,0,21,18,5,8,5
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,123,U,2,11,0,22,8,4,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,105,U,2,11,0,24,4,1,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,115,U,2,11,0,26,9,6,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,159,U,2,11,0,29,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,141,U,2,11,0,29,13,6,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,106,U,2,11,0,32,14,4,10,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,142,U,2,11,0,32,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,125,U,2,11,0,33,8,5,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,68,U,2,11,0,37,7,5,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,148,U,2,11,0,39,20,4,16,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,112,U,2,11,0,39,14,9,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,120,U,2,11,0,43,4,2,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,106,U,2,11,0,43,7,5,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,148,U,2,11,0,44,15,6,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,109,U,2,11,0,50,10,6,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,122,U,2,11,0,51,11,8,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,119,U,2,11,0,53,42,30,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,109,U,2,11,0,57,8,3,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,101,U,2,11,0,59,13,10,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,120,U,2,11,0,63,7,4,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,124,U,2,11,0,66,4,3,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,107,U,2,11,0,67,4,3,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,149,U,2,11,0,68,27,22,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,102,U,2,11,0,69,8,8,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,64,U,2,11,0,73,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,110,U,2,11,0,73,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,124,U,2,11,0,73,3,3,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,138,U,2,11,0,76,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,144,U,2,11,0,78,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,105,U,2,11,0,79,3,3,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,159,U,2,11,0,80,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,108,U,2,11,0,81,2,2,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,115,U,2,11,0,89,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,105,U,2,11,0,91,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,110,U,2,11,0,93,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,138,U,2,11,0,27,20,5,6,9
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,612,U,2,12,0,19,56,20,36,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,666,U,2,12,0,20,10,2,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,612,U,2,12,0,24,44,10,34,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,666,U,2,12,0,31,13,5,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,615,U,2,12,0,32,21,4,17,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,497,U,2,12,0,38,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,665,U,2,12,0,39,29,8,21,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,494,U,2,12,0,46,17,7,10,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,670,U,2,12,0,53,13,6,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,662,U,2,12,0,55,15,6,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,662,U,2,12,0,60,4,3,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,495,U,2,12,0,70,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,509,U,2,12,0,70,7,6,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,611,U,2,12,0,76,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,495,U,2,12,0,77,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,509,U,2,12,0,82,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,498,U,2,13,0,21,17,6,11,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,85,U,2,13,0,22,65,27,38,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,513,U,2,13,0,23,6,2,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,506,U,2,13,0,23,17,4,13,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,97,U,2,13,0,26,12,3,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,93,U,2,13,0,26,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,89,U,2,13,0,33,12,5,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,492,U,2,13,0,34,11,1,10,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,491,U,2,13,0,36,8,3,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,505,U,2,13,0,36,8,4,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,94,U,2,13,0,39,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,91,U,2,13,0,45,9,5,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,491,U,2,13,0,48,5,2,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,94,U,2,13,0,51,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,502,U,2,13,0,52,9,6,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,89,U,2,13,0,53,8,5,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,492,U,2,13,0,54,6,2,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,510,U,2,13,0,54,7,4,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,489,U,2,13,0,60,7,5,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,92,U,2,13,0,63,6,5,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,506,U,2,13,0,64,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,513,U,2,13,0,64,4,3,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,90,U,2,13,0,69,10,8,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,512,U,2,13,0,70,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,116,U,2,13,0,75,15,9,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,90,U,2,13,0,78,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,85,U,2,13,0,85,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,93,U,2,13,0,87,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,97,U,2,13,0,87,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,116,U,2,13,0,28,144,55,76,13
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,640,U,2,14,0,24,42,34,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,160,U,2,14,0,32,12,7,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,644,U,2,14,0,35,41,16,25,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,643,U,2,14,0,37,12,6,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,643,U,2,14,0,49,12,9,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,160,U,2,14,0,52,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,147,U,2,14,0,53,5,2,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,644,U,2,14,0,55,19,8,11,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,642,U,2,14,0,55,22,16,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,641,U,2,14,0,61,16,12,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,147,U,2,14,0,62,5,4,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,640,U,2,14,0,85,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,146,U,2,14,0,86,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,568,U,2,15,0,19,17,6,11,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,565,U,2,15,0,21,7,3,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,571,U,2,15,0,25,12,5,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,559,U,2,15,0,25,15,11,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,551,U,2,15,0,27,7,5,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,570,U,2,15,0,31,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,151,U,2,15,0,31,10,6,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,563,U,2,15,0,34,9,4,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,548,U,2,15,0,35,5,1,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,131,U,2,15,0,38,5,3,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,548,U,2,15,0,40,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,566,U,2,15,0,40,3,3,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,556,U,2,15,0,42,4,0,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,129,U,2,15,0,42,4,2,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,134,U,2,15,0,44,8,3,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,127,U,2,15,0,45,13,7,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,561,U,2,15,0,46,5,4,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,564,U,2,15,0,48,4,2,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,132,U,2,15,0,52,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,569,U,2,15,0,54,9,6,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,127,U,2,15,0,57,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,566,U,2,15,0,60,7,6,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,129,U,2,15,0,62,8,6,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,562,U,2,15,0,65,6,5,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,152,U,2,15,0,66,14,12,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,130,U,2,15,0,69,12,6,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,552,U,2,15,0,70,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,151,U,2,15,0,72,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,570,U,2,15,0,72,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,551,U,2,15,0,76,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,130,U,2,15,0,78,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,133,U,2,15,0,87,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,565,U,2,15,0,88,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,553,U,2,15,0,99,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,530,U,2,15,0,60,8,5,0,3
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,136,U,2,15,0,23,24,3,15,6
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,578,U,2,16,0,20,28,14,14,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,586,U,2,16,0,29,6,2,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,578,U,2,16,0,31,16,3,13,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,592,U,2,16,0,31,13,5,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,574,U,2,16,0,36,7,1,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,585,U,2,16,0,37,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,585,U,2,16,0,46,16,11,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,590,U,2,16,0,60,6,2,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,581,U,2,16,0,64,7,3,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,549,U,2,16,0,64,14,6,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,584,U,2,16,0,70,4,2,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,582,U,2,16,0,62,4,2,0,2
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,555,U,2,16,0,56,41,27,10,4
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,531,U,2,18,0,25,19,7,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,534,U,2,18,0,36,10,4,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,533,U,2,18,0,46,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,532,U,2,18,0,77,2,2,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,646,U,3,6,0,19,28,10,18,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,62,U,3,6,0,21,7,4,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,54,U,3,6,0,23,14,2,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,10,U,3,6,0,23,12,7,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,24,U,3,6,0,25,13,3,10,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,16,U,3,6,0,27,10,3,7,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,27,15,3,12,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,44,U,3,6,0,27,57,30,27,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,5,U,3,6,0,29,4,2,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,12,U,3,6,0,32,7,6,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,53,U,3,6,0,36,14,5,9,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,61,U,3,6,0,38,3,1,2,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,38,18,13,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,47,U,3,6,0,38,34,26,8,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,9,U,3,6,0,42,14,8,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,42,U,3,6,0,44,10,5,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,14,U,3,6,0,44,10,7,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,61,U,3,6,0,45,9,4,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,11,U,3,6,0,50,6,5,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,47,U,3,6,0,50,32,28,4,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,6,U,3,6,0,52,3,2,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,50,U,3,6,0,54,14,8,6,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,32,U,3,6,0,56,7,2,5,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,14,U,3,6,0,56,4,3,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,45,U,3,6,0,62,1,1,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,9,U,3,6,0,62,2,2,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,62,U,3,6,0,66,6,6,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,43,U,3,6,0,68,4,4,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,49,U,3,6,0,72,4,4,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,13,U,3,6,0,72,10,10,0,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,5,U,3,6,0,74,3,0,3,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,24,U,3,6,0,78,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,60,U,3,6,0,78,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,43,U,3,6,0,79,5,4,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,10,U,3,6,0,81,2,1,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,62,U,3,6,0,86,1,0,1,0
2024,06/02/2024,1,AGUASCALIENTES,1,Aguascalientes,44,U,3,6,0,86,2,1,1,0
