AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,5,COAHUILA,30,Saltillo,921,U,7,13,1,32,11,0,0,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,923,U,7,13,1,40,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,882,U,7,13,1,59,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,856,U,7,13,1,20,16,0,0,16
2024,06/02/2024,5,COAHUILA,30,Saltillo,771,U,7,13,1,19,29,8,4,17
2024,06/02/2024,5,COAHUILA,30,Saltillo,923,U,7,13,1,35,20,0,0,20
2024,06/02/2024,5,COAHUILA,30,Saltillo,852,U,7,13,1,55,24,0,0,24
2024,06/02/2024,5,COAHUILA,30,Saltillo,1808,U,7,15,1,95,1,0,1,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,1811,U,7,15,1,75,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1666,U,7,15,1,76,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1809,U,7,15,1,67,3,0,1,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1810,U,7,15,1,69,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,746,U,7,15,1,82,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1812,U,7,15,1,82,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,765,U,7,15,1,54,3,0,0,3
2024,06/02/2024,5,COAHUILA,30,Saltillo,737,U,7,15,1,76,3,0,0,3
2024,06/02/2024,5,COAHUILA,30,Saltillo,1681,U,7,15,1,63,4,0,0,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,765,U,7,15,1,26,5,0,0,5
2024,06/02/2024,5,COAHUILA,30,Saltillo,1807,U,7,15,1,57,8,3,0,5
2024,06/02/2024,5,COAHUILA,30,Saltillo,1810,U,7,15,1,61,7,0,0,7
2024,06/02/2024,5,COAHUILA,30,Saltillo,738,U,7,15,1,74,12,4,1,7
2024,06/02/2024,5,COAHUILA,30,Saltillo,927,U,7,15,1,46,8,0,0,8
2024,06/02/2024,5,COAHUILA,30,Saltillo,1681,U,7,15,1,52,8,0,0,8
2024,06/02/2024,5,COAHUILA,30,Saltillo,1811,U,7,15,1,64,12,0,0,12
2024,06/02/2024,5,COAHUILA,30,Saltillo,1681,U,7,15,1,19,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,1807,U,7,15,1,22,34,5,8,21
2024,06/02/2024,5,COAHUILA,30,Saltillo,1806,U,7,15,1,24,21,0,0,21
2024,06/02/2024,5,COAHUILA,30,Saltillo,737,U,7,15,1,52,28,0,0,28
2024,06/02/2024,5,COAHUILA,30,Saltillo,1806,U,7,15,1,19,35,0,0,35
2024,06/02/2024,5,COAHUILA,30,Saltillo,986,U,7,16,1,29,19,14,5,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,1644,U,7,16,1,39,1,1,0,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,986,U,7,16,1,50,12,4,8,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,998,U,7,16,1,80,1,1,0,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,1652,U,7,16,1,83,2,2,0,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,977,U,7,16,1,84,3,3,0,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,999,U,7,16,1,85,1,0,1,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,1651,U,7,16,1,65,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1668,U,7,16,1,66,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1646,U,7,16,1,69,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1664,U,7,16,1,79,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,961,U,7,16,1,82,6,3,2,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,929,U,7,16,1,86,2,0,1,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,960,U,7,16,1,92,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,974,U,7,16,1,101,1,0,0,1
2024,06/02/2024,5,COAHUILA,30,Saltillo,1647,U,7,16,1,51,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1643,U,7,16,1,53,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1645,U,7,16,1,59,8,6,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1646,U,7,16,1,61,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,967,U,7,16,1,78,5,3,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,972,U,7,16,1,80,5,3,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,936,U,7,16,1,82,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,956,U,7,16,1,82,2,0,0,2
2024,06/02/2024,5,COAHUILA,30,Saltillo,1646,U,7,16,1,18,3,0,0,3
2024,06/02/2024,5,COAHUILA,30,Saltillo,959,U,7,16,1,44,5,2,0,3
2024,06/02/2024,5,COAHUILA,30,Saltillo,983,U,7,16,1,59,8,5,0,3
2024,06/02/2024,5,COAHUILA,30,Saltillo,1642,U,7,16,1,41,4,0,0,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,1663,U,7,16,1,53,4,0,0,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,1680,U,7,16,1,66,4,0,0,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,962,U,7,16,1,70,4,0,0,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,964,U,7,16,1,72,6,1,1,4
2024,06/02/2024,5,COAHUILA,30,Saltillo,934,U,7,16,1,19,5,0,0,5
2024,06/02/2024,5,COAHUILA,30,Saltillo,971,U,7,16,1,66,9,3,1,5
2024,06/02/2024,5,COAHUILA,30,Saltillo,996,U,7,16,1,74,5,0,0,5
2024,06/02/2024,5,COAHUILA,30,Saltillo,971,U,7,16,1,21,18,11,1,6
2024,06/02/2024,5,COAHUILA,30,Saltillo,934,U,7,16,1,68,6,0,0,6
2024,06/02/2024,5,COAHUILA,30,Saltillo,966,U,7,16,1,75,6,0,0,6
2024,06/02/2024,5,COAHUILA,30,Saltillo,1647,U,7,16,1,56,7,0,0,7
2024,06/02/2024,5,COAHUILA,30,Saltillo,994,U,7,16,1,68,22,12,3,7
2024,06/02/2024,5,COAHUILA,30,Saltillo,982,U,7,16,1,70,7,0,0,7
2024,06/02/2024,5,COAHUILA,30,Saltillo,1651,U,7,16,1,22,8,0,0,8
2024,06/02/2024,5,COAHUILA,30,Saltillo,977,U,7,16,1,44,21,8,4,9
2024,06/02/2024,5,COAHUILA,30,Saltillo,1665,U,7,16,1,50,9,0,0,9
2024,06/02/2024,5,COAHUILA,30,Saltillo,967,U,7,16,1,54,14,3,2,9
2024,06/02/2024,5,COAHUILA,30,Saltillo,1680,U,7,16,1,58,9,0,0,9
2024,06/02/2024,5,COAHUILA,30,Saltillo,966,U,7,16,1,64,9,0,0,9
2024,06/02/2024,5,COAHUILA,30,Saltillo,1670,U,7,16,1,32,10,0,0,10
2024,06/02/2024,5,COAHUILA,30,Saltillo,957,U,7,16,1,47,10,0,0,10
2024,06/02/2024,5,COAHUILA,30,Saltillo,991,U,7,16,1,21,21,8,2,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,985,U,7,16,1,27,28,10,7,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,960,U,7,16,1,36,11,0,0,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,1656,U,7,16,1,39,11,0,0,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,958,U,7,16,1,48,11,0,0,11
2024,06/02/2024,5,COAHUILA,30,Saltillo,956,U,7,16,1,42,12,0,0,12
2024,06/02/2024,5,COAHUILA,30,Saltillo,976,U,7,16,1,34,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,976,U,7,16,1,41,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,982,U,7,16,1,62,15,0,0,15
2024,06/02/2024,5,COAHUILA,30,Saltillo,989,U,7,16,1,32,16,0,0,16
2024,06/02/2024,5,COAHUILA,30,Saltillo,1680,U,7,16,1,21,21,0,0,21
2024,06/02/2024,5,COAHUILA,30,Saltillo,981,U,7,16,1,56,28,3,2,23
2024,06/02/2024,5,COAHUILA,30,Saltillo,998,U,7,16,1,40,32,5,2,25
2024,06/02/2024,5,COAHUILA,30,Saltillo,980,U,7,16,1,36,32,0,0,32
2024,06/02/2024,5,COAHUILA,30,Saltillo,993,U,7,16,1,66,46,8,1,37
2024,06/02/2024,5,COAHUILA,30,Saltillo,993,U,7,16,1,58,84,11,1,72
2024,06/02/2024,5,COAHUILA,30,Saltillo,987,U,7,16,1,19,97,5,10,82
2024,06/02/2024,5,COAHUILA,30,Saltillo,987,U,7,16,1,24,115,11,12,92
2024,06/02/2024,5,COAHUILA,17,Matamoros,272,U,8,7,1,19,13,12,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,260,U,8,7,1,19,23,18,5,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,263,U,8,7,1,32,12,9,3,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,267,U,8,7,1,36,10,9,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,262,U,8,7,1,38,14,11,3,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,266,U,8,7,1,42,8,7,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,288,U,8,7,1,42,19,13,6,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,265,U,8,7,1,44,57,40,17,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,267,U,8,7,1,47,12,9,3,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,264,U,8,7,1,48,11,11,0,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,268,U,8,7,1,61,22,21,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,270,U,8,7,1,62,5,4,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,272,U,8,7,1,68,5,5,0,0
2024,06/02/2024,5,COAHUILA,36,Viesca,1475,U,8,7,1,75,3,3,0,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,287,U,8,7,1,78,5,4,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,266,U,8,7,1,82,6,5,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,280,U,8,7,1,92,2,1,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,269,U,8,7,1,64,11,8,2,1
2024,06/02/2024,5,COAHUILA,17,Matamoros,257,U,8,7,1,27,15,9,4,2
2024,06/02/2024,5,COAHUILA,17,Matamoros,284,U,8,7,1,72,4,2,0,2
2024,06/02/2024,5,COAHUILA,17,Matamoros,271,U,8,7,1,34,10,2,1,7
2024,06/02/2024,5,COAHUILA,17,Matamoros,257,U,8,7,1,52,10,3,0,7
2024,06/02/2024,5,COAHUILA,17,Matamoros,269,U,8,7,1,56,23,11,5,7
2024,06/02/2024,5,COAHUILA,17,Matamoros,284,U,8,7,1,48,15,6,1,8
2024,06/02/2024,5,COAHUILA,17,Matamoros,269,U,8,7,1,23,45,19,16,10
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1821,U,8,12,1,19,32,18,14,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1820,U,8,12,1,22,29,20,9,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1821,U,8,12,1,24,43,20,23,0
2024,06/02/2024,5,COAHUILA,24,Parras,558,U,8,12,1,26,15,7,8,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,652,U,8,12,1,32,95,55,40,0
2024,06/02/2024,5,COAHUILA,24,Parras,542,U,8,12,1,35,36,26,10,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1819,U,8,12,1,43,29,22,7,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1820,U,8,12,1,57,28,22,6,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,655,U,8,12,1,63,8,6,2,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1719,U,8,12,1,64,8,4,4,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1717,U,8,12,1,67,1,1,0,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,659,U,8,12,1,70,5,4,1,0
2024,06/02/2024,5,COAHUILA,24,Parras,545,U,8,12,1,71,6,5,1,0
2024,06/02/2024,5,COAHUILA,24,Parras,551,U,8,12,1,73,10,8,2,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1720,U,8,12,1,74,1,0,1,0
2024,06/02/2024,5,COAHUILA,24,Parras,558,U,8,12,1,77,4,4,0,0
2024,06/02/2024,5,COAHUILA,24,Parras,549,U,8,12,1,83,2,1,1,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,660,U,8,12,1,84,1,1,0,0
2024,06/02/2024,5,COAHUILA,24,Parras,550,U,8,12,1,85,4,4,0,0
2024,06/02/2024,5,COAHUILA,24,Parras,549,U,8,12,1,43,10,7,0,3
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,654,U,8,12,1,58,15,8,4,3
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,654,U,8,12,1,66,12,5,3,4
2024,06/02/2024,5,COAHUILA,24,Parras,547,U,8,12,1,68,8,3,1,4
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,654,U,8,12,1,21,15,6,4,5
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1720,U,8,12,1,29,37,14,14,9
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,580,M,1,,0,60,59,27,30,2
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,580,M,1,,0,73,23,12,9,2
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,580,M,1,,0,55,85,43,37,5
2024,06/02/2024,5,COAHUILA,2,Acuña,1682,M,1,1,0,49,11,5,6,0
2024,06/02/2024,5,COAHUILA,2,Acuña,1683,M,1,1,0,71,1,1,0,0
2024,06/02/2024,5,COAHUILA,2,Acuña,1682,M,1,1,0,79,1,0,1,0
2024,06/02/2024,5,COAHUILA,38,Zaragoza,1510,M,1,1,0,79,5,2,3,0
2024,06/02/2024,5,COAHUILA,2,Acuña,41,M,1,1,0,81,9,3,6,0
2024,06/02/2024,5,COAHUILA,38,Zaragoza,1507,M,1,1,0,83,2,1,1,0
2024,06/02/2024,5,COAHUILA,14,Jiménez,246,M,1,1,0,85,2,2,0,0
2024,06/02/2024,5,COAHUILA,14,Jiménez,246,M,1,1,0,88,3,2,1,0
2024,06/02/2024,5,COAHUILA,2,Acuña,41,M,1,1,0,92,1,0,1,0
2024,06/02/2024,5,COAHUILA,38,Zaragoza,1507,M,1,1,0,94,1,0,1,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,638,M,1,2,0,19,47,29,18,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,622,M,1,2,0,24,67,30,37,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,638,M,1,2,0,30,66,34,32,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,622,M,1,2,0,75,3,2,1,0
2024,06/02/2024,5,COAHUILA,22,Nava,508,M,1,3,0,38,9,2,7,0
2024,06/02/2024,5,COAHUILA,19,Morelos,448,M,1,3,0,39,15,9,6,0
2024,06/02/2024,5,COAHUILA,19,Morelos,444,M,1,3,0,47,20,13,7,0
2024,06/02/2024,5,COAHUILA,22,Nava,513,M,1,3,0,66,5,5,0,0
2024,06/02/2024,5,COAHUILA,22,Nava,513,M,1,3,0,79,3,2,1,0
2024,06/02/2024,5,COAHUILA,19,Morelos,444,M,1,3,0,81,2,1,1,0
2024,06/02/2024,5,COAHUILA,19,Morelos,448,M,1,3,0,89,1,0,1,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,112,M,2,4,0,20,1,0,1,0
2024,06/02/2024,5,COAHUILA,29,Sacramento,729,M,2,4,0,27,7,7,0,0
2024,06/02/2024,5,COAHUILA,33,San Pedro,1110,M,2,4,0,31,23,13,10,0
2024,06/02/2024,5,COAHUILA,16,Lamadrid,256,M,2,4,0,39,7,5,2,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,110,M,2,4,0,63,6,4,2,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,112,M,2,4,0,71,3,2,1,0
2024,06/02/2024,5,COAHUILA,29,Sacramento,729,M,2,4,0,72,6,6,0,0
2024,06/02/2024,5,COAHUILA,33,San Pedro,1110,M,2,4,0,76,2,1,1,0
2024,06/02/2024,5,COAHUILA,34,Sierra Mojada,1170,M,2,6,0,18,10,8,2,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,532,M,2,6,0,20,11,2,9,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1056,M,2,6,0,21,6,4,2,0
2024,06/02/2024,5,COAHUILA,20,Múzquiz,469,M,2,6,0,30,15,8,7,0
2024,06/02/2024,5,COAHUILA,10,Frontera,211,M,2,6,0,33,17,9,8,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,527,M,2,6,0,35,11,3,8,0
2024,06/02/2024,5,COAHUILA,20,Múzquiz,492,M,2,6,0,35,15,9,6,0
2024,06/02/2024,5,COAHUILA,20,Múzquiz,492,M,2,6,0,40,13,8,5,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,526,M,2,6,0,43,12,5,7,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,527,M,2,6,0,46,10,3,7,0
2024,06/02/2024,5,COAHUILA,20,Múzquiz,477,M,2,6,0,54,8,5,3,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1056,M,2,6,0,56,3,1,2,0
2024,06/02/2024,5,COAHUILA,20,Múzquiz,477,M,2,6,0,59,4,2,2,0
2024,06/02/2024,5,COAHUILA,10,Frontera,213,M,2,6,0,69,5,5,0,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1056,M,2,6,0,70,5,2,3,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,532,M,2,6,0,71,2,1,1,0
2024,06/02/2024,5,COAHUILA,10,Frontera,213,M,2,6,0,72,1,1,0,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1056,M,2,6,0,77,1,1,0,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1043,M,2,6,0,80,4,4,0,0
2024,06/02/2024,5,COAHUILA,23,Ocampo,526,M,2,6,0,85,4,2,2,0
2024,06/02/2024,5,COAHUILA,31,San Buenaventura,1052,M,2,6,0,88,1,0,1,0
2024,06/02/2024,5,COAHUILA,10,Frontera,173,M,2,6,0,53,45,12,11,22
2024,06/02/2024,5,COAHUILA,28,Sabinas,717,M,3,3,0,18,12,6,6,0
2024,06/02/2024,5,COAHUILA,3,Allende,55,M,3,3,0,20,14,9,5,0
2024,06/02/2024,5,COAHUILA,32,San Juan de Sabinas,1090,M,3,3,0,22,14,6,8,0
2024,06/02/2024,5,COAHUILA,3,Allende,55,M,3,3,0,25,11,5,6,0
2024,06/02/2024,5,COAHUILA,26,Progreso,646,M,3,3,0,27,3,0,3,0
2024,06/02/2024,5,COAHUILA,8,Escobedo,128,M,3,3,0,29,3,2,1,0
2024,06/02/2024,5,COAHUILA,8,Escobedo,128,M,3,3,0,48,1,1,0,0
2024,06/02/2024,5,COAHUILA,8,Escobedo,127,M,3,3,0,50,3,3,0,0
2024,06/02/2024,5,COAHUILA,28,Sabinas,723,M,3,3,0,50,21,16,5,0
2024,06/02/2024,5,COAHUILA,32,San Juan de Sabinas,1059,M,3,3,0,51,8,6,2,0
2024,06/02/2024,5,COAHUILA,28,Sabinas,723,M,3,3,0,57,15,12,3,0
2024,06/02/2024,5,COAHUILA,26,Progreso,649,M,3,3,0,64,6,4,2,0
2024,06/02/2024,5,COAHUILA,28,Sabinas,723,M,3,3,0,71,9,8,1,0
2024,06/02/2024,5,COAHUILA,26,Progreso,646,M,3,3,0,72,2,1,1,0
2024,06/02/2024,5,COAHUILA,32,San Juan de Sabinas,1082,M,3,3,0,89,1,0,1,0
2024,06/02/2024,5,COAHUILA,3,Allende,47,M,3,3,0,91,1,0,1,0
2024,06/02/2024,5,COAHUILA,3,Allende,42,M,3,3,0,71,7,2,3,2
2024,06/02/2024,5,COAHUILA,3,Allende,42,M,3,3,0,74,6,4,0,2
2024,06/02/2024,5,COAHUILA,28,Sabinas,706,M,3,3,0,73,3,0,0,3
2024,06/02/2024,5,COAHUILA,12,Guerrero,233,M,3,3,0,41,4,0,0,4
2024,06/02/2024,5,COAHUILA,28,Sabinas,706,M,3,3,0,66,6,2,0,4
2024,06/02/2024,5,COAHUILA,12,Guerrero,234,M,3,3,0,47,5,0,0,5
2024,06/02/2024,5,COAHUILA,28,Sabinas,720,M,3,3,0,65,8,2,1,5
2024,06/02/2024,5,COAHUILA,28,Sabinas,706,M,3,3,0,26,28,4,7,17
2024,06/02/2024,5,COAHUILA,28,Sabinas,706,M,3,3,0,55,27,3,3,21
2024,06/02/2024,5,COAHUILA,1,Abasolo,1,M,3,4,0,22,12,12,0,0
2024,06/02/2024,5,COAHUILA,18,Monclova,322,M,3,4,0,56,10,8,2,0
2024,06/02/2024,5,COAHUILA,1,Abasolo,2,M,3,4,0,61,2,2,0,0
2024,06/02/2024,5,COAHUILA,18,Monclova,431,M,3,4,0,65,26,15,11,0
2024,06/02/2024,5,COAHUILA,18,Monclova,431,M,3,4,0,76,8,6,2,0
2024,06/02/2024,5,COAHUILA,5,Candela,82,M,3,4,0,85,1,1,0,0
2024,06/02/2024,5,COAHUILA,5,Candela,82,M,3,4,0,88,1,1,0,0
2024,06/02/2024,5,COAHUILA,1,Abasolo,2,M,3,4,0,101,1,0,1,0
2024,06/02/2024,5,COAHUILA,18,Monclova,421,M,3,4,0,85,1,0,0,1
2024,06/02/2024,5,COAHUILA,35,Torreón,1466,M,5,8,0,35,168,87,81,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1467,M,5,8,0,38,17,10,7,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1467,M,5,8,0,43,17,9,8,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1462,M,5,8,0,45,24,16,8,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1466,M,5,8,0,93,1,0,1,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1730,M,5,11,0,87,1,0,0,1
2024,06/02/2024,5,COAHUILA,35,Torreón,1354,M,6,,0,47,147,74,45,28
2024,06/02/2024,5,COAHUILA,35,Torreón,1751,M,6,10,0,64,2,2,0,0
2024,06/02/2024,5,COAHUILA,35,Torreón,1751,M,6,10,0,75,1,0,0,1
2024,06/02/2024,5,COAHUILA,35,Torreón,1751,M,6,10,0,53,22,12,6,4
2024,06/02/2024,5,COAHUILA,35,Torreón,1751,M,6,10,0,24,36,8,16,12
2024,06/02/2024,5,COAHUILA,35,Torreón,1352,M,6,11,0,30,50,15,35,0
2024,06/02/2024,5,COAHUILA,30,Saltillo,1848,M,7,15,0,55,13,0,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,1005,M,7,15,0,60,14,1,0,13
2024,06/02/2024,5,COAHUILA,30,Saltillo,1002,M,7,15,0,46,63,2,2,59
2024,06/02/2024,5,COAHUILA,17,Matamoros,286,M,8,7,0,22,20,15,5,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,286,M,8,7,0,27,20,11,9,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,307,M,8,7,0,38,16,9,7,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,305,M,8,7,0,40,35,18,17,0
2024,06/02/2024,5,COAHUILA,36,Viesca,1476,M,8,7,0,41,15,8,7,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,307,M,8,7,0,43,18,11,7,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,306,M,8,7,0,46,9,3,6,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,274,M,8,7,0,53,13,11,2,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,274,M,8,7,0,56,11,7,4,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,258,M,8,7,0,62,17,12,5,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,258,M,8,7,0,64,15,13,2,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,306,M,8,7,0,80,6,5,1,0
2024,06/02/2024,5,COAHUILA,17,Matamoros,306,M,8,7,0,91,1,1,0,0
2024,06/02/2024,5,COAHUILA,24,Parras,546,M,8,12,0,28,10,3,7,0
2024,06/02/2024,5,COAHUILA,24,Parras,559,M,8,12,0,37,12,5,7,0
2024,06/02/2024,5,COAHUILA,11,General Cepeda,214,M,8,12,0,42,14,10,4,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,1822,M,8,12,0,69,4,3,1,0
2024,06/02/2024,5,COAHUILA,24,Parras,557,M,8,12,0,76,3,1,2,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,663,M,8,12,0,85,4,2,2,0
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,663,M,8,12,0,94,2,0,2,0
2024,06/02/2024,5,COAHUILA,24,Parras,557,M,8,12,0,71,10,7,1,2
2024,06/02/2024,5,COAHUILA,24,Parras,557,M,8,12,0,20,30,12,14,4
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,688,M,8,12,0,41,57,24,27,6
2024,06/02/2024,5,COAHUILA,24,Parras,557,M,8,12,0,57,23,15,2,6
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,688,M,8,12,0,36,90,26,56,8
2024,06/02/2024,5,COAHUILA,27,Ramos Arizpe,663,M,8,12,0,32,125,51,63,11
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,636,M,1,2,1,51,10,5,5,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,638,M,1,2,1,61,24,14,10,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,636,M,1,2,1,62,4,1,3,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,622,M,1,2,1,87,3,0,3,0
2024,06/02/2024,5,COAHUILA,25,Piedras Negras,577,M,1,2,1,91,2,0,2,0
2024,06/02/2024,5,COAHUILA,19,Morelos,444,M,1,3,1,30,15,10,5,0
2024,06/02/2024,5,COAHUILA,22,Nava,521,M,1,3,1,40,6,4,2,0
2024,06/02/2024,5,COAHUILA,22,Nava,522,M,1,3,1,80,5,1,4,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,110,M,2,4,1,28,15,11,4,0
2024,06/02/2024,5,COAHUILA,16,Lamadrid,255,M,2,4,1,40,5,5,0,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,114,M,2,4,1,57,5,3,2,0
2024,06/02/2024,5,COAHUILA,33,San Pedro,1137,M,2,4,1,70,7,7,0,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,114,M,2,4,1,71,2,1,1,0
2024,06/02/2024,5,COAHUILA,29,Sacramento,728,M,2,4,1,78,2,1,1,0
2024,06/02/2024,5,COAHUILA,33,San Pedro,1110,M,2,4,1,80,1,1,0,0
2024,06/02/2024,5,COAHUILA,7,Cuatrociénegas,116,M,2,4,1,80,5,4,1,0
2024,06/02/2024,5,COAHUILA,33,San Pedro,1142,M,2,4,1,84,1,1,0,0
2024,06/02/2024,5,COAHUILA,29,Sacramento,729,M,2,4,1,84,2,2,0,0
