AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,27,TABASCO,2,Cárdenas,136,R,2,3,0,46,8,6,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,136,R,2,3,0,58,7,3,4,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,150,R,2,3,0,78,6,3,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,123,R,2,3,0,27,16,1,10,5
2024,06/02/2024,27,TABASCO,2,Cárdenas,131,R,2,3,0,31,14,1,7,6
2024,06/02/2024,27,TABASCO,2,Cárdenas,123,R,2,3,0,22,21,2,10,9
2024,06/02/2024,27,TABASCO,2,Cárdenas,122,R,2,3,0,30,24,0,0,24
2024,06/02/2024,27,TABASCO,2,Cárdenas,162,R,2,3,0,21,55,6,18,31
2024,06/02/2024,27,TABASCO,8,Huimanguillo,761,R,2,15,0,18,3,1,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,774,R,2,15,0,19,11,5,6,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,763,R,2,15,0,20,10,3,7,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,734,R,2,15,0,22,3,1,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,775,R,2,15,0,27,4,2,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,734,R,2,15,0,27,8,3,5,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,773,R,2,15,0,29,29,9,20,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,774,R,2,15,0,30,15,5,10,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,776,R,2,15,0,31,3,2,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,754,R,2,15,0,35,4,1,3,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,752,R,2,15,0,37,7,4,3,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,755,R,2,15,0,38,8,2,6,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,780,R,2,15,0,42,5,0,5,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,755,R,2,15,0,43,7,5,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,779,R,2,15,0,44,9,6,3,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,771,R,2,15,0,46,11,4,7,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,738,R,2,15,0,46,24,13,11,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,756,R,2,15,0,52,9,7,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,762,R,2,15,0,53,3,2,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,759,R,2,15,0,55,3,2,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,754,R,2,15,0,55,6,4,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,779,R,2,15,0,56,3,3,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,756,R,2,15,0,57,10,10,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,772,R,2,15,0,60,1,1,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,780,R,2,15,0,62,2,2,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,777,R,2,15,0,62,5,3,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,740,R,2,15,0,65,1,1,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,739,R,2,15,0,71,2,1,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,742,R,2,15,0,71,3,3,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,756,R,2,15,0,76,2,2,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,738,R,2,15,0,86,1,0,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,738,R,2,15,0,91,1,1,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,778,R,2,15,0,69,2,1,0,1
2024,06/02/2024,27,TABASCO,8,Huimanguillo,725,R,2,15,0,82,3,0,2,1
2024,06/02/2024,27,TABASCO,8,Huimanguillo,778,R,2,15,0,61,3,0,1,2
2024,06/02/2024,27,TABASCO,8,Huimanguillo,757,R,2,15,0,49,14,7,4,3
2024,06/02/2024,27,TABASCO,8,Huimanguillo,735,R,2,15,0,30,16,2,10,4
2024,06/02/2024,27,TABASCO,8,Huimanguillo,757,R,2,15,0,37,18,7,5,6
2024,06/02/2024,27,TABASCO,8,Huimanguillo,725,R,2,15,0,42,26,9,9,8
2024,06/02/2024,27,TABASCO,8,Huimanguillo,778,R,2,15,0,48,9,1,0,8
2024,06/02/2024,27,TABASCO,8,Huimanguillo,745,R,2,15,0,31,11,0,0,11
2024,06/02/2024,27,TABASCO,8,Huimanguillo,760,R,2,15,0,23,25,4,6,15
2024,06/02/2024,27,TABASCO,8,Huimanguillo,760,R,2,15,0,26,29,5,8,16
2024,06/02/2024,27,TABASCO,5,Comalcalco,559,R,3,11,0,19,31,17,14,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,627,R,3,11,0,22,7,3,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,560,R,3,11,0,26,28,6,22,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,605,R,3,11,0,28,12,7,5,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,571,R,3,11,0,43,11,7,4,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,618,R,3,11,0,44,8,4,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,608,R,3,11,0,44,19,11,8,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,622,R,3,11,0,48,7,4,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,557,R,3,11,0,49,21,11,10,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,608,R,3,11,0,56,17,13,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,557,R,3,11,0,60,10,9,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,622,R,3,11,0,61,3,1,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,570,R,3,11,0,66,9,6,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,592,R,3,11,0,66,7,7,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,575,R,3,11,0,66,16,12,4,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,622,R,3,11,0,69,5,4,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,557,R,3,11,0,73,9,8,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,633,R,3,11,0,78,1,1,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,600,R,3,11,0,84,3,3,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,592,R,3,11,0,86,1,0,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,633,R,3,11,0,90,1,0,0,1
2024,06/02/2024,27,TABASCO,5,Comalcalco,594,R,3,11,0,68,10,1,0,9
2024,06/02/2024,27,TABASCO,5,Comalcalco,556,R,3,12,0,32,11,5,6,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,553,R,3,12,0,32,18,7,11,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,582,R,3,12,0,32,19,10,9,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,548,R,3,12,0,34,15,4,11,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,554,R,3,12,0,35,15,12,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,583,R,3,12,0,37,18,9,9,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,580,R,3,12,0,38,13,10,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,583,R,3,12,0,40,15,9,6,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,598,R,3,12,0,45,25,18,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,554,R,3,12,0,46,16,12,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,558,R,3,12,0,50,14,7,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,582,R,3,12,0,52,9,5,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,579,R,3,12,0,52,8,7,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,556,R,3,12,0,52,10,7,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,593,R,3,12,0,63,10,7,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,1145,R,3,12,0,65,5,3,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,599,R,3,12,0,68,5,5,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,607,R,3,12,0,70,7,7,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,593,R,3,12,0,71,10,10,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,593,R,3,12,0,74,2,2,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,599,R,3,12,0,80,2,1,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,1145,R,3,12,0,85,1,0,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,597,R,3,12,0,86,1,0,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,598,R,3,12,0,88,1,0,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,554,R,3,12,0,91,1,1,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,588,R,3,12,0,25,8,1,4,3
2024,06/02/2024,27,TABASCO,5,Comalcalco,588,R,3,12,0,20,21,1,12,8
2024,06/02/2024,27,TABASCO,6,Cunduacán,658,R,3,13,0,24,20,10,10,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,1203,R,3,13,0,25,16,5,11,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,666,R,3,13,0,26,31,15,16,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,1202,R,3,13,0,28,29,13,16,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,632,R,3,13,0,39,7,3,4,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,665,R,3,13,0,41,26,17,9,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,657,R,3,13,0,43,8,2,6,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,660,R,3,13,0,43,4,3,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,623,R,3,13,0,44,14,7,7,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,662,R,3,13,0,45,20,11,9,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,639,R,3,13,0,53,10,7,3,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,623,R,3,13,0,56,12,6,6,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,662,R,3,13,0,57,11,4,7,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,659,R,3,13,0,57,21,10,11,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,657,R,3,13,0,63,4,3,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,638,R,3,13,0,72,5,4,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,647,R,3,13,0,73,5,2,3,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,655,R,3,13,0,75,5,4,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,625,R,3,13,0,76,5,4,1,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,639,R,3,13,0,77,4,4,0,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,636,R,3,13,0,78,3,1,2,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,646,R,3,13,0,85,3,1,1,1
2024,06/02/2024,27,TABASCO,6,Cunduacán,646,R,3,13,0,32,10,1,4,5
2024,06/02/2024,27,TABASCO,5,Comalcalco,545,R,3,19,0,18,17,9,8,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,544,R,3,19,0,23,7,2,5,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,545,R,3,19,0,31,17,12,5,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,541,R,3,19,0,39,12,5,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,547,R,3,19,0,48,8,6,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,539,R,3,19,0,72,5,5,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,540,R,3,19,0,78,1,1,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,542,R,3,19,0,92,1,0,0,1
2024,06/02/2024,27,TABASCO,4,Centro,441,R,4,6,0,25,20,5,15,0
2024,06/02/2024,27,TABASCO,4,Centro,444,R,4,6,0,36,5,2,3,0
2024,06/02/2024,27,TABASCO,4,Centro,448,R,4,6,0,39,15,6,9,0
2024,06/02/2024,27,TABASCO,4,Centro,444,R,4,6,0,41,7,6,1,0
2024,06/02/2024,27,TABASCO,4,Centro,442,R,4,6,0,42,4,1,3,0
2024,06/02/2024,27,TABASCO,4,Centro,447,R,4,6,0,42,10,6,4,0
2024,06/02/2024,27,TABASCO,4,Centro,445,R,4,6,0,44,43,32,11,0
2024,06/02/2024,27,TABASCO,4,Centro,445,R,4,6,0,56,23,18,5,0
2024,06/02/2024,27,TABASCO,4,Centro,437,R,4,6,0,58,13,10,3,0
2024,06/02/2024,27,TABASCO,4,Centro,472,R,4,6,0,60,10,6,4,0
2024,06/02/2024,27,TABASCO,4,Centro,442,R,4,6,0,62,6,2,4,0
2024,06/02/2024,27,TABASCO,4,Centro,454,R,4,6,0,72,3,2,1,0
2024,06/02/2024,27,TABASCO,4,Centro,420,R,4,6,0,74,4,4,0,0
2024,06/02/2024,27,TABASCO,4,Centro,444,R,4,6,0,81,1,1,0,0
2024,06/02/2024,27,TABASCO,4,Centro,448,R,4,6,0,82,2,1,1,0
2024,06/02/2024,27,TABASCO,4,Centro,451,R,4,6,0,92,1,0,1,0
2024,06/02/2024,27,TABASCO,4,Centro,439,R,4,6,0,24,8,1,3,4
2024,06/02/2024,27,TABASCO,4,Centro,455,R,4,6,0,77,4,0,0,4
2024,06/02/2024,27,TABASCO,4,Centro,455,R,4,6,0,64,5,0,0,5
2024,06/02/2024,27,TABASCO,4,Centro,438,R,4,6,0,29,24,10,6,8
2024,06/02/2024,27,TABASCO,4,Centro,455,R,4,6,0,53,8,0,0,8
2024,06/02/2024,27,TABASCO,4,Centro,439,R,4,6,0,21,13,2,1,10
2024,06/02/2024,27,TABASCO,4,Centro,436,R,4,6,0,27,38,3,6,29
2024,06/02/2024,27,TABASCO,4,Centro,473,R,4,10,0,29,11,4,7,0
2024,06/02/2024,27,TABASCO,4,Centro,471,R,4,10,0,44,9,4,5,0
2024,06/02/2024,27,TABASCO,4,Centro,471,R,4,10,0,56,11,5,6,0
2024,06/02/2024,27,TABASCO,4,Centro,466,R,4,10,0,44,15,4,1,10
2024,06/02/2024,27,TABASCO,3,Centla,230,R,5,4,0,23,3,2,1,0
2024,06/02/2024,27,TABASCO,3,Centla,206,R,5,4,0,23,28,15,13,0
2024,06/02/2024,27,TABASCO,3,Centla,200,R,5,4,0,25,32,6,26,0
2024,06/02/2024,27,TABASCO,3,Centla,205,R,5,4,0,25,18,8,10,0
2024,06/02/2024,27,TABASCO,3,Centla,206,R,5,4,0,26,17,9,8,0
2024,06/02/2024,27,TABASCO,3,Centla,226,R,5,4,0,34,2,1,1,0
2024,06/02/2024,27,TABASCO,3,Centla,229,R,5,4,0,36,3,2,1,0
2024,06/02/2024,27,TABASCO,3,Centla,185,R,5,4,0,37,3,3,0,0
2024,06/02/2024,27,TABASCO,3,Centla,227,R,5,4,0,39,19,12,7,0
2024,06/02/2024,27,TABASCO,3,Centla,195,R,5,4,0,40,7,5,2,0
2024,06/02/2024,27,TABASCO,3,Centla,198,R,5,4,0,40,11,7,4,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,68,U,2,2,0,34,9,6,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,67,U,2,2,0,36,6,4,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,69,U,2,2,0,39,4,2,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,69,U,2,2,0,44,3,3,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,155,U,2,2,0,47,29,16,13,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,67,U,2,2,0,48,5,2,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,154,U,2,2,0,53,15,10,5,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,68,U,2,2,0,54,2,0,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,46,U,2,2,0,54,4,2,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,155,U,2,2,0,59,9,6,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,154,U,2,2,0,62,11,10,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,154,U,2,2,0,64,11,7,4,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,133,U,2,2,0,73,4,4,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,100,U,2,2,0,74,5,4,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,154,U,2,2,0,77,2,1,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,58,U,2,2,0,80,3,3,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,69,U,2,2,0,84,1,1,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,94,U,2,2,0,99,1,0,0,1
2024,06/02/2024,27,TABASCO,2,Cárdenas,100,U,2,2,0,71,7,5,0,2
2024,06/02/2024,27,TABASCO,2,Cárdenas,144,U,2,2,0,30,20,4,12,4
2024,06/02/2024,27,TABASCO,2,Cárdenas,70,U,2,2,0,38,19,6,9,4
2024,06/02/2024,27,TABASCO,2,Cárdenas,100,U,2,2,0,50,14,8,2,4
2024,06/02/2024,27,TABASCO,2,Cárdenas,100,U,2,2,0,57,17,8,4,5
2024,06/02/2024,27,TABASCO,2,Cárdenas,47,U,2,2,0,64,23,10,5,8
2024,06/02/2024,27,TABASCO,2,Cárdenas,47,U,2,2,0,77,17,2,5,10
2024,06/02/2024,27,TABASCO,2,Cárdenas,47,U,2,2,0,56,43,19,13,11
2024,06/02/2024,27,TABASCO,2,Cárdenas,47,U,2,2,0,51,48,20,15,13
2024,06/02/2024,27,TABASCO,2,Cárdenas,50,U,2,3,0,19,15,9,6,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,121,U,2,3,0,20,21,7,14,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,78,U,2,3,0,22,16,9,7,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,77,U,2,3,0,23,14,9,5,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,121,U,2,3,0,25,31,5,26,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,152,U,2,3,0,26,28,6,22,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,78,U,2,3,0,29,12,6,6,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,50,U,2,3,0,30,18,7,11,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,57,U,2,3,0,34,7,4,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,84,U,2,3,0,41,18,7,11,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,57,U,2,3,0,47,5,4,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,62,U,2,3,0,48,6,2,4,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,65,U,2,3,0,52,11,6,5,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,66,U,2,3,0,53,8,4,4,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,83,U,2,3,0,54,7,2,5,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,83,U,2,3,0,59,2,1,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,62,U,2,3,0,61,9,7,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,66,U,2,3,0,62,7,7,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,82,U,2,3,0,64,7,5,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,56,U,2,3,0,64,7,6,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,61,U,2,3,0,66,3,3,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,62,U,2,3,0,67,3,2,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,83,U,2,3,0,69,8,7,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,85,U,2,3,0,70,5,5,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,63,U,2,3,0,70,14,11,3,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,62,U,2,3,0,72,2,2,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,66,U,2,3,0,75,1,1,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,138,U,2,3,0,75,8,7,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,83,U,2,3,0,78,2,1,1,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,63,U,2,3,0,82,1,1,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,85,U,2,3,0,82,1,1,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,82,U,2,3,0,84,2,0,2,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,84,U,2,3,0,92,1,1,0,0
2024,06/02/2024,27,TABASCO,2,Cárdenas,79,U,2,3,0,19,10,4,1,5
2024,06/02/2024,27,TABASCO,8,Huimanguillo,689,U,2,15,0,18,9,5,4,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,747,U,2,15,0,22,37,11,26,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,747,U,2,15,0,29,36,11,25,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,698,U,2,15,0,35,20,6,14,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,698,U,2,15,0,46,5,3,2,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,685,U,2,15,0,46,10,5,5,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,684,U,2,15,0,52,10,5,5,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,685,U,2,15,0,58,4,3,1,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,684,U,2,15,0,63,20,14,6,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,684,U,2,15,0,65,10,6,4,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,698,U,2,15,0,93,1,1,0,0
2024,06/02/2024,27,TABASCO,8,Huimanguillo,687,U,2,15,0,62,10,4,2,4
2024,06/02/2024,27,TABASCO,5,Comalcalco,532,U,3,11,0,20,14,7,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,533,U,3,11,0,26,8,1,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,530,U,3,11,0,28,10,7,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,535,U,3,11,0,30,13,6,7,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,532,U,3,11,0,31,11,7,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,526,U,3,11,0,32,6,4,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,526,U,3,11,0,45,7,5,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,537,U,3,11,0,45,9,6,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,574,U,3,11,0,48,26,10,16,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,573,U,3,11,0,49,15,7,8,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,521,U,3,11,0,50,5,2,3,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,537,U,3,11,0,57,2,2,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,574,U,3,11,0,59,14,9,5,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,574,U,3,11,0,67,12,10,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,521,U,3,11,0,71,1,1,0,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,621,U,3,11,0,73,5,5,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,521,U,3,11,0,76,4,2,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,574,U,3,11,0,78,2,0,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,526,U,3,11,0,85,2,2,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,562,U,3,12,0,19,23,13,10,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,563,U,3,12,0,22,15,6,9,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,601,U,3,12,0,22,36,16,20,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,562,U,3,12,0,24,17,12,5,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,590,U,3,12,0,27,39,15,24,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,1147,U,3,12,0,36,32,16,16,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,568,U,3,12,0,39,20,12,8,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,1147,U,3,12,0,48,27,17,10,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,568,U,3,12,0,51,14,12,2,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,1152,U,3,12,0,53,5,4,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,536,U,3,12,0,55,14,13,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,536,U,3,12,0,60,15,11,4,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,536,U,3,12,0,66,12,12,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,577,U,3,12,0,71,7,6,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,520,U,3,12,0,73,1,1,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,522,U,3,12,0,77,2,1,1,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,536,U,3,12,0,79,4,4,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,527,U,3,12,0,91,1,1,0,0
2024,06/02/2024,27,TABASCO,5,Comalcalco,517,U,3,12,0,28,8,4,1,3
2024,06/02/2024,27,TABASCO,6,Cunduacán,631,U,3,13,0,28,15,5,10,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,642,U,3,13,0,42,17,10,7,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,640,U,3,13,0,58,13,4,9,0
2024,06/02/2024,27,TABASCO,6,Cunduacán,642,U,3,13,0,62,10,6,4,0
2024,06/02/2024,27,TABASCO,4,Centro,1182,U,4,6,0,21,28,16,12,0
2024,06/02/2024,27,TABASCO,4,Centro,1164,U,4,6,0,26,11,5,6,0
2024,06/02/2024,27,TABASCO,4,Centro,426,U,4,6,0,30,36,20,16,0
2024,06/02/2024,27,TABASCO,4,Centro,446,U,4,6,0,38,53,26,27,0
2024,06/02/2024,27,TABASCO,4,Centro,1185,U,4,6,0,39,20,10,10,0
2024,06/02/2024,27,TABASCO,4,Centro,428,U,4,6,0,41,12,7,5,0
2024,06/02/2024,27,TABASCO,4,Centro,425,U,4,6,0,43,25,14,11,0
2024,06/02/2024,27,TABASCO,4,Centro,427,U,4,6,0,59,15,12,3,0
2024,06/02/2024,27,TABASCO,4,Centro,425,U,4,6,0,63,9,8,1,0
2024,06/02/2024,27,TABASCO,4,Centro,446,U,4,6,0,83,4,4,0,0
2024,06/02/2024,27,TABASCO,4,Centro,446,U,4,6,0,88,3,1,2,0
2024,06/02/2024,27,TABASCO,4,Centro,431,U,4,6,0,86,1,0,0,1
2024,06/02/2024,27,TABASCO,4,Centro,431,U,4,6,0,91,1,0,0,1
2024,06/02/2024,27,TABASCO,4,Centro,431,U,4,6,0,40,12,4,4,4
