AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,1,69,7,5,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1043,U,4,13,1,69,7,6,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1063,U,4,13,1,71,4,3,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1043,U,4,13,1,72,13,10,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1527,U,4,13,1,75,2,2,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,1,78,3,0,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1570,U,4,13,1,78,5,2,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1080,U,4,13,1,79,3,1,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1049,U,4,13,1,81,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1052,U,4,13,1,83,5,1,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1056,U,4,13,1,85,2,1,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1064,U,4,13,1,87,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1044,U,4,13,1,87,5,2,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1044,U,4,13,1,90,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1074,U,4,13,1,91,1,0,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1527,U,4,13,1,64,3,1,0,2
2024,06/02/2024,26,SONORA,61,Guaymas,1064,U,4,13,1,23,11,5,2,4
2024,06/02/2024,26,SONORA,61,Guaymas,1518,U,4,13,1,50,16,8,4,4
2024,06/02/2024,26,SONORA,61,Guaymas,1025,U,4,13,1,75,4,0,0,4
2024,06/02/2024,26,SONORA,61,Guaymas,1064,U,4,13,1,26,12,3,3,6
2024,06/02/2024,26,SONORA,61,Guaymas,1032,U,4,13,1,33,16,4,5,7
2024,06/02/2024,26,SONORA,60,Empalme,1002,U,4,14,1,20,8,6,2,0
2024,06/02/2024,26,SONORA,58,Bácum,771,U,4,14,1,26,15,8,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1096,U,4,14,1,26,16,8,8,0
2024,06/02/2024,26,SONORA,60,Empalme,1008,U,4,14,1,30,5,2,3,0
2024,06/02/2024,26,SONORA,60,Empalme,1001,U,4,14,1,33,8,4,4,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1104,U,4,14,1,33,8,5,3,0
2024,06/02/2024,26,SONORA,60,Empalme,993,U,4,14,1,37,11,4,7,0
2024,06/02/2024,26,SONORA,60,Empalme,1011,U,4,14,1,38,6,3,3,0
2024,06/02/2024,26,SONORA,60,Empalme,996,U,4,14,1,39,10,8,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1094,U,4,14,1,41,10,6,4,0
2024,06/02/2024,26,SONORA,60,Empalme,1001,U,4,14,1,44,7,4,3,0
2024,06/02/2024,26,SONORA,60,Empalme,1011,U,4,14,1,45,10,5,5,0
2024,06/02/2024,26,SONORA,60,Empalme,1006,U,4,14,1,51,9,5,4,0
2024,06/02/2024,26,SONORA,60,Empalme,995,U,4,14,1,53,15,9,6,0
2024,06/02/2024,26,SONORA,60,Empalme,1006,U,4,14,1,62,8,4,4,0
2024,06/02/2024,26,SONORA,58,Bácum,769,U,4,14,1,65,13,7,6,0
2024,06/02/2024,26,SONORA,60,Empalme,997,U,4,14,1,68,3,2,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1010,U,4,14,1,69,7,6,1,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1102,U,4,14,1,71,10,9,1,0
2024,06/02/2024,26,SONORA,58,Bácum,767,U,4,14,1,72,7,7,0,0
2024,06/02/2024,26,SONORA,72,San Ignacio Río Muerto,1102,U,4,14,1,74,8,7,1,0
2024,06/02/2024,26,SONORA,60,Empalme,997,U,4,14,1,79,1,0,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1008,U,4,14,1,85,1,1,0,0
2024,06/02/2024,26,SONORA,60,Empalme,1013,U,4,14,1,87,2,0,2,0
2024,06/02/2024,26,SONORA,60,Empalme,994,U,4,14,1,93,1,0,1,0
2024,06/02/2024,26,SONORA,60,Empalme,1011,U,4,14,1,96,2,0,2,0
2024,06/02/2024,26,SONORA,60,Empalme,994,U,4,14,1,86,2,0,1,1
2024,06/02/2024,26,SONORA,60,Empalme,1012,U,4,14,1,63,6,2,1,3
2024,06/02/2024,26,SONORA,60,Empalme,994,U,4,14,1,29,10,1,5,4
2024,06/02/2024,26,SONORA,60,Empalme,1007,U,4,14,1,22,14,7,1,6
2024,06/02/2024,26,SONORA,12,Baviácora,58,U,4,18,1,48,8,8,0,0
2024,06/02/2024,26,SONORA,12,Baviácora,58,U,4,18,1,59,5,4,1,0
2024,06/02/2024,26,SONORA,11,Banámichi,57,U,4,18,1,65,4,4,0,0
2024,06/02/2024,26,SONORA,57,Ures,749,U,4,18,1,68,5,4,1,0
2024,06/02/2024,26,SONORA,11,Banámichi,57,U,4,18,1,76,1,1,0,0
2024,06/02/2024,26,SONORA,32,Sahuaripa,235,U,4,21,1,67,12,9,3,0
2024,06/02/2024,26,SONORA,32,Sahuaripa,235,U,4,21,1,72,9,7,2,0
2024,06/02/2024,26,SONORA,32,Sahuaripa,234,U,4,21,1,32,9,0,0,9
2024,06/02/2024,26,SONORA,49,Hermosillo,571,U,5,,1,22,188,52,136,0
2024,06/02/2024,26,SONORA,49,Hermosillo,571,U,5,,1,27,175,54,121,0
2024,06/02/2024,26,SONORA,49,Hermosillo,571,U,5,,1,86,7,0,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,571,U,5,,1,93,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1507,U,5,6,1,19,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,466,U,5,6,1,21,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,461,U,5,6,1,29,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,473,U,5,6,1,36,11,9,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,465,U,5,6,1,38,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,465,U,5,6,1,45,7,4,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,451,U,5,6,1,46,16,11,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,452,U,5,6,1,60,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,455,U,5,6,1,68,9,6,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,477,U,5,6,1,69,4,4,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,463,U,5,6,1,70,11,9,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,477,U,5,6,1,72,10,7,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,464,U,5,6,1,78,4,1,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,455,U,5,6,1,79,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,474,U,5,6,1,87,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,474,U,5,6,1,90,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,471,U,5,6,1,92,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,474,U,5,6,1,23,34,17,10,7
2024,06/02/2024,26,SONORA,49,Hermosillo,553,U,5,8,1,21,7,6,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1400,U,5,8,1,22,31,15,16,0
2024,06/02/2024,26,SONORA,49,Hermosillo,545,U,5,8,1,23,6,0,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,541,U,5,8,1,23,16,8,8,0
2024,06/02/2024,26,SONORA,49,Hermosillo,527,U,5,8,1,25,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,500,U,5,8,1,25,7,6,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,541,U,5,8,1,26,10,6,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,519,U,5,8,1,27,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,508,U,5,8,1,27,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1400,U,5,8,1,27,17,10,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,545,U,5,8,1,28,15,5,10,0
2024,06/02/2024,26,SONORA,49,Hermosillo,563,U,5,8,1,31,6,3,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,539,U,5,8,1,32,15,11,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,503,U,5,8,1,33,15,8,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,524,U,5,8,1,33,51,27,24,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1512,U,5,8,1,34,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,542,U,5,8,1,34,9,6,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1403,U,5,8,1,35,31,14,17,0
2024,06/02/2024,26,SONORA,49,Hermosillo,546,U,5,8,1,36,4,0,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,534,U,5,8,1,38,16,7,9,0
2024,06/02/2024,26,SONORA,49,Hermosillo,554,U,5,8,1,38,20,12,8,0
2024,06/02/2024,26,SONORA,49,Hermosillo,560,U,5,8,1,39,10,5,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,516,U,5,8,1,40,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,511,U,5,8,1,40,3,3,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,560,U,5,8,1,42,9,3,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,503,U,5,8,1,42,10,5,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,524,U,5,8,1,42,38,26,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,534,U,5,8,1,43,13,6,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,554,U,5,8,1,45,19,7,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,537,U,5,8,1,48,14,11,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1404,U,5,8,1,49,17,9,8,0
2024,06/02/2024,26,SONORA,49,Hermosillo,540,U,5,8,1,50,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1401,U,5,8,1,51,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,523,U,5,8,1,51,4,4,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,557,U,5,8,1,52,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1511,U,5,8,1,52,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,529,U,5,8,1,52,9,5,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1396,U,5,8,1,53,10,9,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,549,U,5,8,1,54,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,523,U,5,8,1,56,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1396,U,5,8,1,56,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1511,U,5,8,1,57,3,3,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,529,U,5,8,1,57,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,515,U,5,8,1,58,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,504,U,5,8,1,58,8,7,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,557,U,5,8,1,63,13,10,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,520,U,5,8,1,64,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,525,U,5,8,1,66,9,6,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,502,U,5,8,1,66,8,7,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,538,U,5,8,1,67,8,4,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,507,U,5,8,1,68,8,6,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,512,U,5,8,1,68,8,7,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,550,U,5,8,1,69,9,5,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,550,U,5,8,1,72,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,538,U,5,8,1,72,10,8,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,507,U,5,8,1,73,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,512,U,5,8,1,73,17,12,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1508,U,5,8,1,74,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,530,U,5,8,1,74,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1399,U,5,8,1,75,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,558,U,5,8,1,76,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,555,U,5,8,1,78,7,2,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,497,U,5,8,1,80,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1400,U,5,8,1,80,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,522,U,5,8,1,80,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,541,U,5,8,1,81,8,3,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,527,U,5,8,1,82,4,4,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,563,U,5,8,1,84,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,519,U,5,8,1,86,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,508,U,5,8,1,86,5,2,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,545,U,5,8,1,87,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,545,U,5,8,1,90,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,553,U,5,8,1,94,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,506,U,5,8,1,97,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,499,U,5,8,1,64,17,6,1,10
2024,06/02/2024,26,SONORA,49,Hermosillo,1552,U,5,9,1,23,24,9,15,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1529,U,5,9,1,25,10,8,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1538,U,5,9,1,25,25,12,13,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1552,U,5,9,1,26,29,5,24,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1546,U,5,9,1,27,7,1,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,566,U,5,9,1,29,8,4,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1530,U,5,9,1,33,10,4,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1537,U,5,9,1,33,12,7,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1545,U,5,9,1,40,25,15,10,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1530,U,5,9,1,42,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1537,U,5,9,1,42,11,7,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,573,U,5,9,1,44,8,7,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,568,U,5,9,1,46,17,6,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,584,U,5,9,1,48,8,4,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1556,U,5,9,1,48,10,6,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,576,U,5,9,1,50,8,6,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1553,U,5,9,1,50,14,10,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1542,U,5,9,1,51,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1533,U,5,9,1,51,15,9,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,567,U,5,9,1,53,9,5,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1533,U,5,9,1,56,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,567,U,5,9,1,56,10,6,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1542,U,5,9,1,56,12,9,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1550,U,5,9,1,58,21,10,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,575,U,5,9,1,60,13,8,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,570,U,5,9,1,62,18,13,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1534,U,5,9,1,64,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1541,U,5,9,1,64,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1536,U,5,9,1,66,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1549,U,5,9,1,68,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,572,U,5,9,1,68,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,564,U,5,9,1,70,22,13,9,0
2024,06/02/2024,26,SONORA,49,Hermosillo,582,U,5,9,1,72,2,2,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1549,U,5,9,1,73,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,579,U,5,9,1,74,7,5,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1532,U,5,9,1,80,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1543,U,5,9,1,80,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1538,U,5,9,1,82,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1555,U,5,9,1,34,43,12,25,6
2024,06/02/2024,26,SONORA,49,Hermosillo,569,U,5,9,1,52,84,38,35,11
2024,06/02/2024,26,SONORA,49,Hermosillo,494,U,5,10,1,19,7,3,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,486,U,5,10,1,23,21,5,16,0
2024,06/02/2024,26,SONORA,49,Hermosillo,421,U,5,10,1,25,6,2,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,439,U,5,10,1,26,14,7,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,486,U,5,10,1,26,18,12,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,416,U,5,10,1,27,10,4,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,456,U,5,10,1,31,17,4,13,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1610,U,5,10,1,32,12,6,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1616,U,5,10,1,33,21,9,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,485,U,5,10,1,34,10,2,8,0
2024,06/02/2024,26,SONORA,49,Hermosillo,493,U,5,10,1,38,7,6,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,344,U,5,10,1,38,58,38,20,0
2024,06/02/2024,26,SONORA,49,Hermosillo,459,U,5,10,1,39,2,0,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,459,U,5,10,1,42,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,493,U,5,10,1,43,3,3,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1610,U,5,10,1,43,42,31,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,344,U,5,10,1,43,53,36,17,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1616,U,5,10,1,44,14,8,6,0
2024,06/02/2024,26,SONORA,49,Hermosillo,482,U,5,10,1,48,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,391,U,5,10,1,50,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,487,U,5,10,1,50,14,7,7,0
2024,06/02/2024,26,SONORA,49,Hermosillo,443,U,5,10,1,50,18,13,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1613,U,5,10,1,50,28,16,12,0
2024,06/02/2024,26,SONORA,49,Hermosillo,496,U,5,10,1,51,6,5,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,417,U,5,10,1,51,12,12,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,470,U,5,10,1,52,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,490,U,5,10,1,52,8,4,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,460,U,5,10,1,53,5,5,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,413,U,5,10,1,53,20,16,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,478,U,5,10,1,54,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,460,U,5,10,1,56,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,496,U,5,10,1,56,10,5,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,443,U,5,10,1,57,5,3,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,490,U,5,10,1,57,8,5,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1613,U,5,10,1,57,15,12,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,343,U,5,10,1,61,47,36,11,0
2024,06/02/2024,26,SONORA,49,Hermosillo,417,U,5,10,1,62,6,4,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,413,U,5,10,1,62,21,17,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,470,U,5,10,1,63,5,2,3,0
2024,06/02/2024,26,SONORA,49,Hermosillo,418,U,5,10,1,64,9,9,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,481,U,5,10,1,67,6,5,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,414,U,5,10,1,70,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1611,U,5,10,1,72,2,1,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,481,U,5,10,1,72,7,5,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,440,U,5,10,1,74,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,489,U,5,10,1,74,4,3,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,469,U,5,10,1,76,3,2,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,486,U,5,10,1,81,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,439,U,5,10,1,81,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,421,U,5,10,1,82,4,2,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,456,U,5,10,1,84,5,4,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,412,U,5,10,1,86,3,1,2,0
2024,06/02/2024,26,SONORA,49,Hermosillo,442,U,5,10,1,90,1,0,1,0
2024,06/02/2024,26,SONORA,49,Hermosillo,486,U,5,10,1,90,1,1,0,0
2024,06/02/2024,26,SONORA,49,Hermosillo,439,U,5,10,1,92,6,1,5,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1579,U,5,10,1,72,2,0,1,1
2024,06/02/2024,26,SONORA,49,Hermosillo,1614,U,5,10,1,74,7,3,3,1
2024,06/02/2024,26,SONORA,49,Hermosillo,480,U,5,10,1,32,5,0,0,5
2024,06/02/2024,26,SONORA,49,Hermosillo,1579,U,5,10,1,69,12,2,0,10
2024,06/02/2024,26,SONORA,49,Hermosillo,1504,U,5,11,1,38,23,19,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1504,U,5,11,1,43,21,17,4,0
2024,06/02/2024,26,SONORA,49,Hermosillo,1514,U,5,11,1,50,14,10,4,0
2024,06/02/2024,26,SONORA,59,Cajeme,807,U,6,,1,37,100,52,48,0
2024,06/02/2024,26,SONORA,59,Cajeme,807,U,6,,1,40,117,67,50,0
2024,06/02/2024,26,SONORA,59,Cajeme,807,U,6,,1,99,1,0,1,0
2024,06/02/2024,26,SONORA,59,Cajeme,893,U,6,15,1,18,6,2,4,0
2024,06/02/2024,26,SONORA,59,Cajeme,871,U,6,15,1,19,6,5,1,0
2024,06/02/2024,26,SONORA,59,Cajeme,844,U,6,15,1,20,8,4,4,0
2024,06/02/2024,26,SONORA,59,Cajeme,921,U,6,15,1,20,12,5,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1075,U,4,13,0,25,10,3,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1049,U,4,13,0,26,9,6,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1059,U,4,13,0,26,26,6,20,0
2024,06/02/2024,26,SONORA,61,Guaymas,1073,U,4,13,0,26,17,9,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1515,U,4,13,0,28,17,3,14,0
2024,06/02/2024,26,SONORA,61,Guaymas,1074,U,4,13,0,31,9,3,6,0
2024,06/02/2024,26,SONORA,61,Guaymas,1055,U,4,13,0,34,5,1,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1516,U,4,13,0,34,31,6,25,0
2024,06/02/2024,26,SONORA,61,Guaymas,1054,U,4,13,0,36,8,4,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1038,U,4,13,0,39,5,1,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1052,U,4,13,0,39,3,2,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1080,U,4,13,0,40,11,3,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1055,U,4,13,0,41,4,2,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1042,U,4,13,0,43,12,5,7,0
2024,06/02/2024,26,SONORA,61,Guaymas,1520,U,4,13,0,46,16,7,9,0
2024,06/02/2024,26,SONORA,61,Guaymas,1048,U,4,13,0,48,12,4,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1515,U,4,13,0,48,19,8,11,0
2024,06/02/2024,26,SONORA,61,Guaymas,1033,U,4,13,0,53,7,4,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1051,U,4,13,0,53,10,6,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1075,U,4,13,0,53,10,6,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1049,U,4,13,0,54,8,4,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,0,57,6,4,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1051,U,4,13,0,58,13,5,8,0
2024,06/02/2024,26,SONORA,61,Guaymas,1048,U,4,13,0,59,11,5,6,0
2024,06/02/2024,26,SONORA,61,Guaymas,1046,U,4,13,0,60,7,4,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1033,U,4,13,0,64,9,5,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1524,U,4,13,0,67,4,1,3,0
2024,06/02/2024,26,SONORA,61,Guaymas,1034,U,4,13,0,69,2,0,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1048,U,4,13,0,69,8,4,4,0
2024,06/02/2024,26,SONORA,61,Guaymas,1068,U,4,13,0,70,10,9,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1071,U,4,13,0,71,6,5,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1028,U,4,13,0,73,6,5,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1068,U,4,13,0,73,7,5,2,0
2024,06/02/2024,26,SONORA,61,Guaymas,1034,U,4,13,0,74,2,1,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1070,U,4,13,0,74,5,4,1,0
2024,06/02/2024,26,SONORA,61,Guaymas,1033,U,4,13,0,75,1,1,0,0
2024,06/02/2024,26,SONORA,61,Guaymas,1524,U,4,13,0,76,2,1,1,0
