AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,31,YUCATAN,69,Sotuta,793,U,2,18,1,68,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,473,U,3,,1,57,106,77,25,4
2024,06/02/2024,31,YUCATAN,50,Mérida,464,U,3,1,1,18,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,582,U,3,1,1,20,8,5,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,467,U,3,1,1,20,16,12,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,499,U,3,1,1,22,10,5,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,609,U,3,1,1,22,16,9,7,0
2024,06/02/2024,31,YUCATAN,50,Mérida,352,U,3,1,1,23,5,4,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,372,U,3,1,1,23,8,4,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,465,U,3,1,1,23,8,6,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,501,U,3,1,1,24,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,586,U,3,1,1,24,7,2,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,411,U,3,1,1,24,13,5,8,0
2024,06/02/2024,31,YUCATAN,50,Mérida,608,U,3,1,1,24,20,16,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,583,U,3,1,1,26,3,1,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,524,U,3,1,1,27,5,0,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,465,U,3,1,1,28,5,0,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,599,U,3,1,1,28,14,11,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,410,U,3,1,1,29,5,3,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,609,U,3,1,1,29,16,11,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,367,U,3,1,1,32,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,590,U,3,1,1,35,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,522,U,3,1,1,35,14,9,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,412,U,3,1,1,37,9,5,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,589,U,3,1,1,37,16,11,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,365,U,3,1,1,40,6,3,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,345,U,3,1,1,42,8,7,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,367,U,3,1,1,43,9,8,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,478,U,3,1,1,43,15,15,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,584,U,3,1,1,45,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,423,U,3,1,1,45,9,8,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,604,U,3,1,1,45,13,9,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,366,U,3,1,1,46,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,585,U,3,1,1,49,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,587,U,3,1,1,50,5,4,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,390,U,3,1,1,51,5,3,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,479,U,3,1,1,55,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,411,U,3,1,1,55,7,7,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,586,U,3,1,1,55,9,8,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,608,U,3,1,1,55,35,28,7,0
2024,06/02/2024,31,YUCATAN,50,Mérida,350,U,3,1,1,56,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,461,U,3,1,1,57,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,587,U,3,1,1,57,7,7,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,582,U,3,1,1,59,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,464,U,3,1,1,61,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,591,U,3,1,1,63,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,603,U,3,1,1,63,8,6,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,350,U,3,1,1,64,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,372,U,3,1,1,64,11,11,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,461,U,3,1,1,65,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,602,U,3,1,1,66,7,4,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,377,U,3,1,1,66,14,13,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,387,U,3,1,1,67,9,7,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,460,U,3,1,1,68,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,391,U,3,1,1,69,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,351,U,3,1,1,69,7,6,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,349,U,3,1,1,70,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,462,U,3,1,1,71,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,394,U,3,1,1,71,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,603,U,3,1,1,71,11,11,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,347,U,3,1,1,72,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,602,U,3,1,1,73,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,377,U,3,1,1,73,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,379,U,3,1,1,74,5,5,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,390,U,3,1,1,75,4,2,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,599,U,3,1,1,75,5,3,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,389,U,3,1,1,77,4,2,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,310,U,3,1,1,78,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,391,U,3,1,1,78,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,586,U,3,1,1,79,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,421,U,3,1,1,79,5,2,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,606,U,3,1,1,79,10,7,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,605,U,3,1,1,80,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,422,U,3,1,1,80,3,3,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,388,U,3,1,1,81,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,345,U,3,1,1,82,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,371,U,3,1,1,82,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,480,U,3,1,1,83,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,607,U,3,1,1,83,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,346,U,3,1,1,84,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,423,U,3,1,1,85,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,604,U,3,1,1,85,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,366,U,3,1,1,86,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,344,U,3,1,1,87,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,380,U,3,1,1,88,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,309,U,3,1,1,90,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,348,U,3,1,1,90,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,422,U,3,1,1,91,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,344,U,3,1,1,92,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,601,U,3,1,1,93,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,589,U,3,1,1,93,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,593,U,3,1,1,95,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,411,U,3,1,1,96,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,600,U,3,1,1,65,4,2,1,1
2024,06/02/2024,31,YUCATAN,50,Mérida,378,U,3,1,1,86,2,1,0,1
2024,06/02/2024,31,YUCATAN,50,Mérida,540,U,3,1,1,65,4,1,1,2
2024,06/02/2024,31,YUCATAN,50,Mérida,376,U,3,1,1,76,2,0,0,2
2024,06/02/2024,31,YUCATAN,50,Mérida,420,U,3,1,1,83,3,1,0,2
2024,06/02/2024,31,YUCATAN,50,Mérida,540,U,3,1,1,22,7,2,1,4
2024,06/02/2024,31,YUCATAN,50,Mérida,311,U,3,1,1,82,10,2,4,4
2024,06/02/2024,31,YUCATAN,50,Mérida,588,U,3,1,1,32,11,2,2,7
2024,06/02/2024,31,YUCATAN,50,Mérida,376,U,3,1,1,52,10,0,0,10
2024,06/02/2024,31,YUCATAN,50,Mérida,588,U,3,1,1,43,20,6,3,11
2024,06/02/2024,31,YUCATAN,50,Mérida,364,U,3,4,1,52,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,581,U,3,5,1,18,43,21,22,0
2024,06/02/2024,31,YUCATAN,50,Mérida,622,U,3,5,1,33,10,9,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,623,U,3,5,1,61,8,7,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,620,U,3,6,1,20,22,17,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1133,U,3,6,1,25,8,3,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1145,U,3,6,1,25,28,10,18,0
2024,06/02/2024,31,YUCATAN,50,Mérida,611,U,3,6,1,30,69,38,31,0
2024,06/02/2024,31,YUCATAN,50,Mérida,544,U,3,6,1,35,13,7,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,615,U,3,6,1,37,6,3,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,561,U,3,6,1,43,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,618,U,3,6,1,44,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,616,U,3,6,1,47,16,12,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,617,U,3,6,1,51,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1141,U,3,6,1,58,24,18,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,620,U,3,6,1,59,13,10,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1141,U,3,6,1,66,15,9,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,620,U,3,6,1,67,8,6,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1145,U,3,6,1,78,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,561,U,3,6,1,83,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1143,U,3,6,1,88,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1142,U,3,6,1,68,9,6,2,1
2024,06/02/2024,31,YUCATAN,50,Mérida,619,U,3,6,1,81,2,1,0,1
2024,06/02/2024,31,YUCATAN,50,Mérida,621,U,3,6,1,62,8,4,1,3
2024,06/02/2024,31,YUCATAN,50,Mérida,621,U,3,6,1,53,11,6,1,4
2024,06/02/2024,31,YUCATAN,50,Mérida,619,U,3,6,1,41,14,5,0,9
2024,06/02/2024,31,YUCATAN,50,Mérida,1103,U,3,7,1,19,14,11,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1175,U,3,7,1,19,21,11,10,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1099,U,3,7,1,21,11,6,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1103,U,3,7,1,24,13,7,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1175,U,3,7,1,24,23,11,12,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1178,U,3,7,1,26,3,1,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1101,U,3,7,1,27,8,3,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1102,U,3,7,1,29,8,3,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1171,U,3,7,1,30,33,25,8,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1097,U,3,7,1,32,7,6,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,385,U,3,7,1,33,7,6,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1180,U,3,7,1,34,13,7,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,472,U,3,7,1,37,17,11,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,383,U,3,7,1,38,18,14,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1092,U,3,7,1,41,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,470,U,3,7,1,41,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1180,U,3,7,1,41,18,15,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1094,U,3,7,1,42,5,4,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1093,U,3,7,1,44,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,471,U,3,7,1,47,34,23,11,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1176,U,3,7,1,47,42,29,13,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1086,U,3,7,1,48,9,7,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1179,U,3,7,1,48,15,13,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1102,U,3,7,1,50,17,11,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1177,U,3,7,1,51,23,16,7,0
2024,06/02/2024,31,YUCATAN,50,Mérida,477,U,3,7,1,52,42,30,12,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1178,U,3,7,1,53,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1095,U,3,7,1,54,17,15,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1089,U,3,7,1,56,12,10,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1179,U,3,7,1,59,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1090,U,3,7,1,62,5,3,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,477,U,3,7,1,63,19,13,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1083,U,3,7,1,64,3,3,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1106,U,3,7,1,64,3,3,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,419,U,3,7,1,65,5,5,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,381,U,3,7,1,68,8,8,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1087,U,3,7,1,70,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1090,U,3,7,1,70,2,2,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1086,U,3,7,1,72,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1104,U,3,7,1,72,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,382,U,3,7,1,80,8,6,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,382,U,3,7,1,91,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,383,U,3,7,1,94,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,386,U,3,7,1,95,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,416,U,3,7,1,71,8,4,1,3
2024,06/02/2024,31,YUCATAN,50,Mérida,1088,U,3,7,1,36,5,1,0,4
2024,06/02/2024,31,YUCATAN,50,Mérida,1091,U,3,7,1,59,7,3,0,4
2024,06/02/2024,31,YUCATAN,50,Mérida,417,U,3,7,1,73,7,2,1,4
2024,06/02/2024,31,YUCATAN,50,Mérida,469,U,3,7,1,26,9,2,2,5
2024,06/02/2024,31,YUCATAN,50,Mérida,1091,U,3,7,1,48,5,0,0,5
2024,06/02/2024,31,YUCATAN,50,Mérida,475,U,3,7,1,35,20,11,2,7
2024,06/02/2024,31,YUCATAN,50,Mérida,417,U,3,7,1,66,15,7,1,7
2024,06/02/2024,31,YUCATAN,50,Mérida,416,U,3,7,1,63,19,5,1,13
2024,06/02/2024,31,YUCATAN,50,Mérida,308,U,3,8,1,84,9,6,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,308,U,3,8,1,44,66,41,21,4
2024,06/02/2024,31,YUCATAN,50,Mérida,274,U,4,2,1,19,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1080,U,4,2,1,20,16,12,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,273,U,4,2,1,21,5,4,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,293,U,4,2,1,23,11,11,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1064,U,4,2,1,25,20,12,8,0
2024,06/02/2024,31,YUCATAN,50,Mérida,259,U,4,2,1,27,17,12,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1077,U,4,2,1,29,11,6,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1080,U,4,2,1,31,11,7,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,286,U,4,2,1,31,14,8,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,318,U,4,2,1,32,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1074,U,4,2,1,32,10,7,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1185,U,4,2,1,33,18,9,9,0
2024,06/02/2024,31,YUCATAN,50,Mérida,307,U,4,2,1,34,5,1,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1075,U,4,2,1,37,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,314,U,4,2,1,38,9,4,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1073,U,4,2,1,38,11,9,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1186,U,4,2,1,39,19,13,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1079,U,4,2,1,40,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,338,U,4,2,1,40,5,4,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,316,U,4,2,1,40,10,7,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,284,U,4,2,1,42,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,318,U,4,2,1,43,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1075,U,4,2,1,46,6,6,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1184,U,4,2,1,47,21,17,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,286,U,4,2,1,48,7,4,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1077,U,4,2,1,50,8,6,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,336,U,4,2,1,50,9,6,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,317,U,4,2,1,52,6,6,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,297,U,4,2,1,52,12,12,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1078,U,4,2,1,52,14,13,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,285,U,4,2,1,54,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1076,U,4,2,1,55,9,7,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,283,U,4,2,1,56,6,4,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,271,U,4,2,1,56,16,13,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,315,U,4,2,1,58,7,5,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1072,U,4,2,1,58,12,10,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1060,U,4,2,1,58,13,11,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1076,U,4,2,1,60,6,6,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,274,U,4,2,1,60,12,10,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1081,U,4,2,1,62,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,293,U,4,2,1,64,7,7,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,271,U,4,2,1,64,12,11,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1060,U,4,2,1,66,9,9,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1063,U,4,2,1,68,5,5,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,270,U,4,2,1,69,12,9,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,268,U,4,2,1,70,7,6,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1061,U,4,2,1,71,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,286,U,4,2,1,72,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,296,U,4,2,1,73,8,7,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1077,U,4,2,1,74,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,259,U,4,2,1,76,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,297,U,4,2,1,76,10,9,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1064,U,4,2,1,78,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,270,U,4,2,1,78,4,2,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,338,U,4,2,1,80,3,1,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,290,U,4,2,1,82,4,2,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,335,U,4,2,1,84,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,267,U,4,2,1,84,5,5,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1062,U,4,2,1,88,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1185,U,4,2,1,89,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,260,U,4,2,1,94,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,337,U,4,2,1,46,3,0,0,3
2024,06/02/2024,31,YUCATAN,50,Mérida,1184,U,4,2,1,36,20,12,4,4
2024,06/02/2024,31,YUCATAN,50,Mérida,287,U,4,2,1,62,18,11,1,6
2024,06/02/2024,31,YUCATAN,50,Mérida,287,U,4,2,1,53,13,4,2,7
2024,06/02/2024,31,YUCATAN,50,Mérida,287,U,4,2,1,25,12,3,1,8
2024,06/02/2024,31,YUCATAN,50,Mérida,275,U,4,3,1,22,26,18,8,0
2024,06/02/2024,31,YUCATAN,50,Mérida,305,U,4,3,1,23,12,9,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,279,U,4,3,1,27,10,7,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,275,U,4,3,1,29,35,25,10,0
2024,06/02/2024,31,YUCATAN,50,Mérida,282,U,4,3,1,36,10,6,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1154,U,4,3,1,37,23,17,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,302,U,4,3,1,38,25,21,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,264,U,4,3,1,42,9,7,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,357,U,4,3,1,44,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,319,U,4,3,1,46,10,9,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,277,U,4,3,1,46,28,22,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1153,U,4,3,1,49,28,26,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1153,U,4,3,1,58,19,17,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,275,U,4,3,1,58,24,20,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,321,U,4,3,1,66,24,23,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,300,U,4,3,1,68,10,9,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,328,U,4,3,1,70,7,4,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,266,U,4,3,1,72,13,7,6,0
2024,06/02/2024,31,YUCATAN,50,Mérida,298,U,4,3,1,74,13,12,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,356,U,4,3,1,81,6,2,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,264,U,4,3,1,82,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,357,U,4,3,1,84,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,319,U,4,3,1,86,4,3,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,322,U,4,3,1,86,6,3,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,299,U,4,3,1,86,6,5,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,265,U,4,3,1,87,10,6,4,0
2024,06/02/2024,31,YUCATAN,50,Mérida,301,U,4,3,1,88,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,281,U,4,3,1,90,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,356,U,4,3,1,90,4,1,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,265,U,4,3,1,92,2,0,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,322,U,4,3,1,93,2,1,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,302,U,4,3,1,94,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,320,U,4,3,1,94,1,1,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,281,U,4,3,1,34,3,2,0,1
2024,06/02/2024,31,YUCATAN,50,Mérida,280,U,4,3,1,39,13,4,1,8
2024,06/02/2024,31,YUCATAN,50,Mérida,355,U,4,4,1,67,11,9,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,354,U,4,4,1,62,4,0,0,4
2024,06/02/2024,31,YUCATAN,50,Mérida,354,U,4,4,1,70,7,0,0,7
2024,06/02/2024,31,YUCATAN,50,Mérida,1109,U,4,8,1,18,30,25,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1123,U,4,8,1,19,23,15,8,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1112,U,4,8,1,27,25,3,22,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1116,U,4,8,1,32,13,8,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1128,U,4,8,1,34,26,11,15,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1118,U,4,8,1,35,10,5,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1119,U,4,8,1,38,27,18,9,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1118,U,4,8,1,40,34,27,7,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1107,U,4,8,1,42,20,10,10,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1114,U,4,8,1,46,73,46,27,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1113,U,4,8,1,49,17,14,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,1115,U,4,8,1,50,10,7,3,0
