AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,18,NAYARIT,19,Xalisco,864,R,3,14,1,39,21,4,6,11
2024,06/02/2024,18,NAYARIT,5,Compostela,141,R,3,15,1,21,5,4,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,141,R,3,15,1,24,6,4,2,0
2024,06/02/2024,18,NAYARIT,5,Compostela,140,R,3,15,1,28,4,3,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,194,R,3,15,1,30,2,1,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,139,R,3,15,1,34,7,6,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,192,R,3,15,1,40,19,10,9,0
2024,06/02/2024,18,NAYARIT,5,Compostela,173,R,3,15,1,46,3,1,2,0
2024,06/02/2024,18,NAYARIT,5,Compostela,140,R,3,15,1,48,5,4,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,182,R,3,15,1,50,2,1,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,170,R,3,15,1,60,1,1,0,0
2024,06/02/2024,18,NAYARIT,5,Compostela,157,R,3,15,1,64,5,5,0,0
2024,06/02/2024,18,NAYARIT,5,Compostela,182,R,3,15,1,71,1,1,0,0
2024,06/02/2024,18,NAYARIT,5,Compostela,182,R,3,15,1,74,1,1,0,0
2024,06/02/2024,18,NAYARIT,5,Compostela,181,R,3,15,1,77,3,1,2,0
2024,06/02/2024,18,NAYARIT,5,Compostela,154,R,3,15,1,82,1,0,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,177,R,3,15,1,88,1,0,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,171,R,3,15,1,97,1,0,1,0
2024,06/02/2024,18,NAYARIT,5,Compostela,147,R,3,15,1,65,1,0,0,1
2024,06/02/2024,18,NAYARIT,5,Compostela,177,R,3,15,1,85,2,0,1,1
2024,06/02/2024,18,NAYARIT,5,Compostela,171,R,3,15,1,25,7,3,2,2
2024,06/02/2024,18,NAYARIT,5,Compostela,177,R,3,15,1,32,7,0,3,4
2024,06/02/2024,18,NAYARIT,5,Compostela,147,R,3,15,1,85,4,0,0,4
2024,06/02/2024,18,NAYARIT,5,Compostela,171,R,3,15,1,20,12,2,4,6
2024,06/02/2024,18,NAYARIT,4,Bahía de Banderas,109,R,3,16,1,21,21,3,6,12
2024,06/02/2024,18,NAYARIT,4,Bahía de Banderas,95,R,3,18,1,77,1,1,0,0
2024,06/02/2024,18,NAYARIT,4,Bahía de Banderas,97,R,3,18,1,34,10,4,2,4
2024,06/02/2024,18,NAYARIT,4,Bahía de Banderas,97,R,3,18,1,54,10,4,0,6
2024,06/02/2024,18,NAYARIT,1,Acaponeta,13,U,1,1,0,18,1,1,0,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,10,U,1,1,0,20,16,10,6,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,14,U,1,1,0,24,3,1,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,15,U,1,1,0,28,3,1,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,8,U,1,1,0,34,6,2,4,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,6,U,1,1,0,35,1,0,1,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,5,U,1,1,0,36,8,6,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,1,U,1,1,0,37,8,3,5,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,39,U,1,1,0,41,5,0,5,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,5,U,1,1,0,41,6,3,3,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,4,U,1,1,0,45,9,5,4,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,15,U,1,1,0,48,3,1,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,1,U,1,1,0,49,5,4,1,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,991,U,1,1,0,55,2,0,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,6,U,1,1,0,55,4,3,1,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,991,U,1,1,0,58,1,1,0,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,39,U,1,1,0,61,9,7,2,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,16,U,1,1,0,65,2,2,0,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,991,U,1,1,0,66,1,1,0,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,18,U,1,1,0,79,2,1,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,282,U,1,1,0,81,2,1,1,0
2024,06/02/2024,18,NAYARIT,1,Acaponeta,3,U,1,1,0,63,11,5,1,5
2024,06/02/2024,18,NAYARIT,1,Acaponeta,3,U,1,1,0,19,31,6,11,14
2024,06/02/2024,18,NAYARIT,10,Rosamorada,298,U,1,2,0,19,5,4,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,571,U,1,2,0,20,7,3,4,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,583,U,1,2,0,23,8,4,4,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,571,U,1,2,0,25,8,4,4,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,310,U,1,2,0,29,15,10,5,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,561,U,1,2,0,33,2,1,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,303,U,1,2,0,35,5,0,5,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,300,U,1,2,0,36,4,3,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,560,U,1,2,0,37,1,1,0,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,560,U,1,2,0,40,1,1,0,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,300,U,1,2,0,41,3,2,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,564,U,1,2,0,41,9,6,3,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,573,U,1,2,0,46,2,0,2,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,563,U,1,2,0,47,4,3,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,299,U,1,2,0,54,7,5,2,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,303,U,1,2,0,55,4,2,2,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,299,U,1,2,0,59,4,2,2,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,563,U,1,2,0,59,5,4,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,564,U,1,2,0,61,7,6,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,298,U,1,2,0,63,2,1,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,313,U,1,2,0,65,2,1,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,551,U,1,2,0,67,6,5,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,586,U,1,2,0,69,6,6,0,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,584,U,1,2,0,75,2,2,0,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,555,U,1,2,0,76,2,1,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,549,U,1,2,0,77,2,1,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,299,U,1,2,0,78,1,0,1,0
2024,06/02/2024,18,NAYARIT,16,Tecuala,560,U,1,2,0,80,2,1,1,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,304,U,1,2,0,82,2,2,0,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,313,U,1,2,0,85,1,1,0,0
2024,06/02/2024,18,NAYARIT,10,Rosamorada,300,U,1,2,0,92,1,0,1,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,321,U,1,3,0,29,9,4,5,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,330,U,1,3,0,44,6,2,4,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,320,U,1,3,0,64,8,5,3,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,327,U,1,3,0,82,2,1,1,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,329,U,1,3,0,83,2,1,1,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,330,U,1,3,0,84,1,1,0,0
2024,06/02/2024,18,NAYARIT,11,Ruíz,331,U,1,3,0,93,1,0,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,538,U,1,4,0,18,4,0,4,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,451,U,1,4,0,18,10,6,4,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,541,U,1,4,0,20,13,3,10,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,839,U,1,4,0,22,7,1,6,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,450,U,1,4,0,22,5,2,3,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,841,U,1,4,0,23,11,4,7,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,448,U,1,4,0,24,5,2,3,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,455,U,1,4,0,30,2,2,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,451,U,1,4,0,31,17,3,14,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,824,U,1,4,0,31,10,8,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,436,U,1,4,0,32,11,3,8,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,494,U,1,4,0,34,3,1,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,490,U,1,4,0,35,2,0,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,456,U,1,4,0,35,5,2,3,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,536,U,1,4,0,36,2,1,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,493,U,1,4,0,37,4,2,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,534,U,1,4,0,37,8,3,5,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,834,U,1,4,0,38,2,1,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,473,U,1,4,0,38,7,6,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,453,U,1,4,0,40,2,2,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,495,U,1,4,0,43,3,1,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,456,U,1,4,0,46,2,0,2,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,819,U,1,4,0,46,5,5,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,494,U,1,4,0,47,3,0,3,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,534,U,1,4,0,49,2,1,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,493,U,1,4,0,49,10,3,7,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,435,U,1,4,0,50,7,3,4,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,840,U,1,4,0,50,7,4,3,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,490,U,1,4,0,55,8,2,6,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,504,U,1,4,0,56,5,3,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,450,U,1,4,0,58,7,7,0,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,841,U,1,4,0,59,3,1,2,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,820,U,1,4,0,60,1,1,0,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,840,U,1,4,0,63,3,1,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,504,U,1,4,0,64,5,3,2,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,823,U,1,4,0,67,8,5,3,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,820,U,1,4,0,68,1,1,0,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,816,U,1,4,0,69,5,3,2,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,820,U,1,4,0,73,1,0,1,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,840,U,1,4,0,74,4,3,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,435,U,1,4,0,74,5,3,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,439,U,1,4,0,75,3,3,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,446,U,1,4,0,76,3,3,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,504,U,1,4,0,77,2,1,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,474,U,1,4,0,77,4,3,1,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,830,U,1,4,0,80,2,1,1,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,816,U,1,4,0,81,2,2,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,473,U,1,4,0,83,1,1,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,456,U,1,4,0,86,2,1,1,0
2024,06/02/2024,18,NAYARIT,18,Tuxpan,843,U,1,4,0,53,3,2,0,1
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,437,U,1,4,0,81,1,0,0,1
2024,06/02/2024,18,NAYARIT,18,Tuxpan,815,U,1,4,0,32,9,3,1,5
2024,06/02/2024,18,NAYARIT,18,Tuxpan,825,U,1,4,0,66,6,0,0,6
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,485,U,1,5,0,19,11,5,6,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,486,U,1,5,0,20,3,3,0,0
2024,06/02/2024,18,NAYARIT,12,San Blas,387,U,1,5,0,20,8,4,4,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,531,U,1,5,0,21,13,3,10,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,543,U,1,5,0,26,6,2,4,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,527,U,1,5,0,27,4,2,2,0
2024,06/02/2024,18,NAYARIT,12,San Blas,383,U,1,5,0,29,14,5,9,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,485,U,1,5,0,30,11,3,8,0
2024,06/02/2024,18,NAYARIT,12,San Blas,347,U,1,5,0,31,19,8,11,0
2024,06/02/2024,18,NAYARIT,12,San Blas,390,U,1,5,0,36,11,6,5,0
2024,06/02/2024,18,NAYARIT,12,San Blas,392,U,1,5,0,37,5,3,2,0
2024,06/02/2024,18,NAYARIT,12,San Blas,356,U,1,5,0,45,9,2,7,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,530,U,1,5,0,48,3,1,2,0
2024,06/02/2024,18,NAYARIT,12,San Blas,383,U,1,5,0,49,5,3,2,0
2024,06/02/2024,18,NAYARIT,12,San Blas,392,U,1,5,0,49,8,3,5,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,543,U,1,5,0,54,13,8,5,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,529,U,1,5,0,55,4,3,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,531,U,1,5,0,57,4,3,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,530,U,1,5,0,61,2,0,2,0
2024,06/02/2024,18,NAYARIT,12,San Blas,352,U,1,5,0,64,8,6,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,508,U,1,5,0,65,6,3,3,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,526,U,1,5,0,70,3,2,1,0
2024,06/02/2024,18,NAYARIT,12,San Blas,359,U,1,5,0,70,5,3,2,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,507,U,1,5,0,71,3,3,0,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,530,U,1,5,0,72,1,0,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,505,U,1,5,0,73,5,4,1,0
2024,06/02/2024,18,NAYARIT,12,San Blas,359,U,1,5,0,82,2,1,1,0
2024,06/02/2024,18,NAYARIT,12,San Blas,356,U,1,5,0,85,3,2,1,0
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,508,U,1,5,0,85,3,3,0,0
2024,06/02/2024,18,NAYARIT,12,San Blas,357,U,1,5,0,92,1,0,1,0
2024,06/02/2024,18,NAYARIT,12,San Blas,350,U,1,5,0,47,6,2,1,3
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,484,U,1,5,0,26,11,1,6,4
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,484,U,1,5,0,54,11,1,4,6
2024,06/02/2024,18,NAYARIT,15,Santiago Ixcuintla,483,U,1,5,0,36,9,1,1,7
2024,06/02/2024,18,NAYARIT,17,Tepic,985,U,2,6,0,18,15,7,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,944,U,2,6,0,21,3,0,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,944,U,2,6,0,24,9,1,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,762,U,2,6,0,24,11,3,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1024,U,2,6,0,25,23,11,12,0
2024,06/02/2024,18,NAYARIT,17,Tepic,929,U,2,6,0,29,15,6,9,0
2024,06/02/2024,18,NAYARIT,17,Tepic,923,U,2,6,0,31,8,4,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,924,U,2,6,0,33,6,4,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,925,U,2,6,0,37,8,3,5,0
2024,06/02/2024,18,NAYARIT,17,Tepic,925,U,2,6,0,40,8,4,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,967,U,2,6,0,42,17,10,7,0
2024,06/02/2024,18,NAYARIT,17,Tepic,938,U,2,6,0,44,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,926,U,2,6,0,47,12,5,7,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1025,U,2,6,0,49,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,759,U,2,6,0,50,22,8,14,0
2024,06/02/2024,18,NAYARIT,17,Tepic,923,U,2,6,0,51,5,4,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,762,U,2,6,0,52,13,8,5,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1024,U,2,6,0,53,21,9,12,0
2024,06/02/2024,18,NAYARIT,17,Tepic,926,U,2,6,0,59,3,0,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1025,U,2,6,0,60,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,941,U,2,6,0,62,6,5,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,759,U,2,6,0,63,7,4,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,928,U,2,6,0,64,3,1,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,942,U,2,6,0,65,9,7,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1025,U,2,6,0,68,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,747,U,2,6,0,68,9,6,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,941,U,2,6,0,70,7,4,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,937,U,2,6,0,71,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,759,U,2,6,0,74,2,1,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,941,U,2,6,0,75,4,4,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,940,U,2,6,0,79,1,1,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,967,U,2,6,0,82,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,937,U,2,6,0,83,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,748,U,2,6,0,86,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,736,U,2,6,0,89,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,738,U,2,6,0,67,6,2,0,4
2024,06/02/2024,18,NAYARIT,17,Tepic,947,U,2,7,0,18,10,3,7,0
2024,06/02/2024,18,NAYARIT,17,Tepic,957,U,2,7,0,19,16,8,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1002,U,2,7,0,23,36,10,26,0
2024,06/02/2024,18,NAYARIT,17,Tepic,945,U,2,7,0,28,11,1,10,0
2024,06/02/2024,18,NAYARIT,17,Tepic,950,U,2,7,0,34,9,5,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,952,U,2,7,0,35,13,5,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,955,U,2,7,0,36,7,3,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,959,U,2,7,0,37,6,3,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,955,U,2,7,0,41,2,1,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,694,U,2,7,0,44,15,5,10,0
2024,06/02/2024,18,NAYARIT,17,Tepic,954,U,2,7,0,45,22,7,15,0
2024,06/02/2024,18,NAYARIT,17,Tepic,945,U,2,7,0,48,12,5,7,0
2024,06/02/2024,18,NAYARIT,17,Tepic,959,U,2,7,0,49,9,4,5,0
2024,06/02/2024,18,NAYARIT,17,Tepic,956,U,2,7,0,54,3,3,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,952,U,2,7,0,55,5,4,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,960,U,2,7,0,56,5,3,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,956,U,2,7,0,59,7,4,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,957,U,2,7,0,63,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,964,U,2,7,0,65,4,2,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,999,U,2,7,0,69,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,963,U,2,7,0,71,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,961,U,2,7,0,73,3,3,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,1003,U,2,7,0,74,4,3,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,997,U,2,7,0,75,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,673,U,2,8,0,19,3,1,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,607,U,2,8,0,20,50,17,33,0
2024,06/02/2024,18,NAYARIT,17,Tepic,658,U,2,8,0,22,6,4,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,656,U,2,8,0,32,5,1,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,783,U,2,8,0,32,13,7,6,0
2024,06/02/2024,18,NAYARIT,17,Tepic,670,U,2,8,0,33,7,5,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,782,U,2,8,0,36,9,1,8,0
2024,06/02/2024,18,NAYARIT,17,Tepic,669,U,2,8,0,38,4,2,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,622,U,2,8,0,39,7,3,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,626,U,2,8,0,41,15,5,10,0
2024,06/02/2024,18,NAYARIT,17,Tepic,782,U,2,8,0,41,18,6,12,0
2024,06/02/2024,18,NAYARIT,17,Tepic,669,U,2,8,0,43,7,4,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,652,U,2,8,0,46,3,1,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,668,U,2,8,0,47,3,3,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,670,U,2,8,0,53,7,5,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,629,U,2,8,0,59,5,4,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,651,U,2,8,0,60,7,5,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,667,U,2,8,0,61,7,4,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,625,U,2,8,0,66,4,2,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,629,U,2,8,0,67,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,651,U,2,8,0,68,5,3,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,630,U,2,8,0,68,11,7,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,655,U,2,8,0,69,2,1,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,651,U,2,8,0,73,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,606,U,2,8,0,73,4,4,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,628,U,2,8,0,74,3,3,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,789,U,2,8,0,77,7,5,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,629,U,2,8,0,78,5,2,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,630,U,2,8,0,80,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,641,U,2,8,0,80,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,655,U,2,8,0,81,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,782,U,2,8,0,81,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,626,U,2,8,0,81,4,2,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,625,U,2,8,0,86,2,2,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,627,U,2,8,0,88,2,1,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,601,U,2,8,0,91,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,686,U,2,8,0,91,1,0,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,626,U,2,8,0,92,1,1,0,0
2024,06/02/2024,18,NAYARIT,17,Tepic,918,U,2,9,0,20,9,7,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,662,U,2,9,0,23,6,3,3,0
2024,06/02/2024,18,NAYARIT,17,Tepic,914,U,2,9,0,24,8,4,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,918,U,2,9,0,25,8,2,6,0
2024,06/02/2024,18,NAYARIT,17,Tepic,662,U,2,9,0,26,8,4,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,720,U,2,9,0,27,4,3,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,701,U,2,9,0,29,22,11,11,0
2024,06/02/2024,18,NAYARIT,17,Tepic,663,U,2,9,0,30,13,9,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,993,U,2,9,0,38,21,9,12,0
2024,06/02/2024,18,NAYARIT,17,Tepic,921,U,2,9,0,41,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,912,U,2,9,0,46,4,2,2,0
2024,06/02/2024,18,NAYARIT,17,Tepic,701,U,2,9,0,49,22,11,11,0
2024,06/02/2024,18,NAYARIT,17,Tepic,663,U,2,9,0,50,13,9,4,0
2024,06/02/2024,18,NAYARIT,17,Tepic,665,U,2,9,0,51,3,2,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,666,U,2,9,0,52,4,3,1,0
2024,06/02/2024,18,NAYARIT,17,Tepic,700,U,2,9,0,53,10,5,5,0
