AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,217,U,1,15,0,51,33,22,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,197,U,1,15,0,55,10,8,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,194,U,1,15,0,58,3,1,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,220,U,1,15,0,60,4,2,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,192,U,1,15,0,60,5,2,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,250,U,1,15,0,61,4,3,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,62,7,6,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,247,U,1,15,0,64,6,4,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,245,U,1,15,0,70,5,4,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,211,U,1,15,0,74,6,6,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,242,U,1,15,0,75,7,6,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,221,U,1,15,0,78,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,197,U,1,15,0,78,3,3,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,245,U,1,15,0,82,2,2,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,242,U,1,15,0,84,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,212,U,1,15,0,88,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,243,U,1,15,0,81,1,0,0,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,292,U,2,1,0,19,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,292,U,2,1,0,30,9,4,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,511,U,2,1,0,38,20,6,14,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,296,U,2,1,0,48,9,5,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,507,U,2,1,0,53,12,4,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,512,U,2,1,0,53,17,10,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,296,U,2,1,0,61,14,12,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,511,U,2,1,0,64,7,4,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,431,U,2,1,0,67,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,293,U,2,1,0,77,5,5,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,1,0,79,4,3,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,296,U,2,1,0,79,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,515,U,2,1,0,82,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,513,U,2,1,0,84,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,505,U,2,1,0,90,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,504,U,2,1,0,52,8,4,2,2
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,439,U,2,7,0,18,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,439,U,2,7,0,31,5,1,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,427,U,2,7,0,31,13,7,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,429,U,2,7,0,44,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,436,U,2,7,0,44,13,8,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,419,U,2,7,0,45,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,439,U,2,7,0,45,12,5,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,415,U,2,7,0,45,11,6,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,421,U,2,7,0,46,13,5,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,416,U,2,7,0,46,11,9,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,418,U,2,7,0,55,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,421,U,2,7,0,58,4,3,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,418,U,2,7,0,60,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,437,U,2,7,0,60,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,427,U,2,7,0,62,5,1,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,420,U,2,7,0,63,7,5,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,415,U,2,7,0,64,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,413,U,2,7,0,66,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,437,U,2,7,0,66,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,438,U,2,7,0,76,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,417,U,2,7,0,79,2,2,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,356,U,2,8,0,23,35,7,28,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,374,U,2,8,0,31,25,11,14,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,410,U,2,8,0,34,20,5,15,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,356,U,2,8,0,37,19,7,12,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,410,U,2,8,0,47,17,10,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,363,U,2,8,0,53,17,11,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,365,U,2,8,0,68,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,366,U,2,8,0,71,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,363,U,2,8,0,76,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,405,U,2,8,0,84,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,362,U,2,8,0,37,87,28,52,7
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,362,U,2,8,0,27,87,16,55,16
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,397,U,2,9,0,19,48,20,28,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,382,U,2,9,0,22,13,6,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,392,U,2,9,0,24,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,389,U,2,9,0,33,27,10,17,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,393,U,2,9,0,34,15,6,9,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,390,U,2,9,0,34,19,6,13,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,383,U,2,9,0,35,21,8,13,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,378,U,2,9,0,35,21,10,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,388,U,2,9,0,36,16,8,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,379,U,2,9,0,38,17,7,10,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,389,U,2,9,0,44,10,5,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,388,U,2,9,0,48,13,5,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,396,U,2,9,0,50,14,8,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,397,U,2,9,0,50,40,22,18,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,390,U,2,9,0,54,10,6,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,387,U,2,9,0,54,11,6,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,383,U,2,9,0,55,14,13,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,388,U,2,9,0,59,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,391,U,2,9,0,67,3,3,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,375,U,2,9,0,72,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,381,U,2,9,0,37,7,1,0,6
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,394,U,2,9,0,21,42,13,21,8
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,394,U,2,9,0,32,45,13,22,10
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,369,U,2,11,0,18,14,2,12,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,462,M,1,3,0,32,6,5,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,462,M,1,3,0,45,8,5,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,479,M,1,4,0,37,87,43,44,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,542,M,1,4,0,39,9,2,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,479,M,1,4,0,80,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,479,M,1,4,0,93,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,256,M,1,5,0,60,25,15,10,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,256,M,1,5,0,68,14,8,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,475,M,1,5,0,72,9,3,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,256,M,1,5,0,73,7,6,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,288,M,1,5,0,83,5,2,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,475,M,1,5,0,92,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,281,M,1,6,0,22,20,5,15,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,47,M,1,10,0,34,13,7,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,33,M,1,10,0,35,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,33,M,1,10,0,55,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,14,M,1,10,0,60,5,2,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,40,M,1,13,0,28,9,3,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,56,M,1,13,0,29,7,1,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,34,M,1,13,0,36,8,5,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,34,M,1,13,0,41,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,40,M,1,13,0,48,5,1,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,34,M,1,13,0,92,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,59,M,1,13,0,98,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,13,0,31,5,0,0,5
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,13,0,51,9,0,0,9
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,497,M,1,14,0,32,18,7,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,498,M,1,14,0,39,17,6,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,498,M,1,14,0,42,21,8,13,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,499,M,1,14,0,46,9,6,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,108,M,1,14,0,46,10,6,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,497,M,1,14,0,52,13,12,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,501,M,1,14,0,53,9,5,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,501,M,1,14,0,56,7,5,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,116,M,1,14,0,77,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,92,M,1,14,0,64,2,0,0,2
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,503,M,2,1,0,76,2,2,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,294,M,2,1,0,84,4,3,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,503,M,2,1,0,88,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,530,M,2,11,0,21,12,6,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,316,M,2,11,0,21,42,14,28,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,530,M,2,11,0,24,13,7,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,529,M,2,11,0,31,9,3,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,316,M,2,11,0,57,31,20,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,531,M,2,11,0,61,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,26,22,4,5,13
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,54,22,7,1,14
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,465,M,1,3,1,43,19,12,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,470,M,1,3,1,57,14,8,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,470,M,1,3,1,65,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,470,M,1,3,1,76,4,0,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,442,M,1,3,1,78,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,465,M,1,3,1,83,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,442,M,1,3,1,98,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,542,M,1,4,1,40,7,1,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,440,M,1,5,1,64,7,6,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,475,M,1,5,1,71,11,6,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,440,M,1,5,1,84,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,281,M,1,6,1,33,17,8,9,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,280,M,1,6,1,37,16,5,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,280,M,1,6,1,40,22,14,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,156,M,1,6,1,76,3,1,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,280,M,1,6,1,80,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,14,M,1,10,1,39,17,11,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,33,M,1,10,1,44,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,47,M,1,10,1,45,21,11,10,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,14,M,1,10,1,51,14,5,9,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,43,M,1,10,1,53,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,43,M,1,10,1,56,11,7,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,47,M,1,10,1,57,7,4,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,43,M,1,10,1,64,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,83,M,1,13,1,19,26,13,13,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,40,M,1,13,1,43,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,13,M,1,13,1,52,14,7,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,13,M,1,13,1,57,9,5,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,40,M,1,13,1,63,4,3,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,59,M,1,13,1,65,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,88,M,1,13,1,87,2,0,1,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,88,M,1,13,1,34,8,2,2,4
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,499,M,1,14,1,25,10,8,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,108,M,1,14,1,33,17,8,9,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,497,M,1,14,1,47,17,9,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,108,M,1,14,1,53,12,9,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,116,M,1,14,1,66,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,92,M,1,14,1,79,1,0,0,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,290,M,2,1,1,54,16,15,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,503,M,2,1,1,67,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,290,M,2,1,1,67,8,3,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,290,M,2,1,1,78,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,294,M,2,1,1,79,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,361,M,2,8,1,60,15,10,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,361,M,2,8,1,68,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,361,M,2,8,1,73,8,6,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,316,M,2,11,1,26,31,15,16,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,531,M,2,11,1,38,20,13,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,531,M,2,11,1,50,10,9,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,529,M,2,11,1,60,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,1,45,25,9,3,13
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,1,57,22,7,1,14
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,411,M,2,16,1,24,22,16,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,543,R,1,4,0,72,7,4,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,261,R,1,5,0,18,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,260,R,1,5,0,22,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,260,R,1,5,0,27,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,263,R,1,5,0,28,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,265,R,1,5,0,29,4,2,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,258,R,1,5,0,44,5,3,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,265,R,1,5,0,49,6,3,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,264,R,1,5,0,53,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,264,R,1,5,0,56,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,261,R,1,5,0,62,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,264,R,1,5,0,64,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,277,R,1,6,0,19,9,3,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,286,R,1,6,0,34,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,270,R,1,6,0,35,24,12,12,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,271,R,1,6,0,39,2,0,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,271,R,1,6,0,42,5,4,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,267,R,1,6,0,43,9,4,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,268,R,1,6,0,45,5,0,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,268,R,1,6,0,57,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,267,R,1,6,0,63,7,3,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,271,R,1,6,0,82,4,1,3,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,254,R,1,6,0,19,2,0,0,2
2024,06/02/2024,3,BAJA CALIFORNIA SUR,3,La Paz,276,R,1,6,0,78,4,0,0,4
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,51,R,1,10,0,30,4,2,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,49,R,1,10,0,60,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,48,R,1,13,0,20,13,5,8,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,85,R,1,13,0,20,19,8,11,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,52,R,1,13,0,24,6,1,5,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,48,R,1,13,0,25,10,1,9,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,85,R,1,13,0,25,20,10,10,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,5,Loreto,345,R,1,13,0,27,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,86,R,1,13,0,30,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,71,R,1,13,0,38,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,5,Loreto,347,R,1,13,0,45,4,4,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,54,R,1,13,0,46,8,2,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,84,R,1,13,0,60,2,2,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,67,R,1,13,0,75,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,68,R,1,13,0,77,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,68,R,1,13,0,89,1,0,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,1,Comondú,70,R,1,13,0,87,1,0,0,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,115,R,1,14,0,21,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,115,R,1,14,0,24,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,114,R,1,14,0,28,10,4,6,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,117,R,1,14,0,34,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,120,R,1,14,0,36,3,2,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,120,R,1,14,0,41,8,4,4,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,105,R,1,14,0,44,3,3,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,114,R,1,14,0,48,7,0,7,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,111,R,1,14,0,79,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,110,R,1,14,0,70,1,0,0,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,110,R,1,14,0,75,2,0,1,1
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,110,R,1,14,0,62,2,0,0,2
2024,06/02/2024,3,BAJA CALIFORNIA SUR,2,Mulegé,119,R,1,14,0,20,4,0,0,4
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,334,R,2,11,0,37,1,1,0,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,334,R,2,11,0,40,3,1,2,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,334,R,2,11,0,80,2,1,1,0
2024,06/02/2024,3,BAJA CALIFORNIA SUR,4,Los Cabos,313,R,2,12,0,23,16,4,12,0
