AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,64,16,14,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,65,14,8,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,66,13,11,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,67,9,7,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,68,18,14,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,69,12,6,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,70,6,5,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,71,14,8,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,72,10,8,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,73,11,7,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,74,7,4,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,75,5,3,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,76,3,3,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,77,8,6,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,78,4,4,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,79,5,2,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,80,9,4,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,81,5,3,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,82,3,1,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,83,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,84,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,85,2,0,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,87,3,0,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,88,3,2,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,89,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,90,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,92,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,93,2,0,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,94,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,95,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,18,8,7,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,19,21,9,12,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,20,9,6,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,21,14,6,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,22,14,6,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,23,13,8,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,24,14,5,9,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,25,8,4,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,26,18,3,15,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,27,18,6,12,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,28,16,7,9,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,29,14,3,11,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,30,13,2,11,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,31,8,2,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,32,18,8,10,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,33,12,6,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,34,13,6,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,35,7,5,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,36,11,6,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,37,8,5,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,38,9,3,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,39,9,8,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,40,17,9,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,41,9,7,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,42,5,2,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,43,12,5,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,44,13,5,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,45,8,6,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,46,11,7,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,47,13,10,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,48,10,6,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,49,13,9,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,50,13,10,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,51,17,9,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,52,10,6,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,53,12,5,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,54,11,9,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,55,5,1,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,56,12,11,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,57,12,7,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,58,13,9,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,59,14,11,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,60,10,6,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,61,12,9,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,62,16,9,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,63,11,8,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,64,18,12,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,65,14,12,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,66,7,4,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,67,13,10,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,68,6,3,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,69,8,7,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,70,8,5,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,71,7,5,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,72,6,5,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,73,11,8,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,74,6,5,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,75,3,2,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,76,6,4,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,77,4,2,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,78,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,79,4,1,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,80,2,0,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,81,4,3,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,82,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,83,3,2,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,85,3,2,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,86,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,87,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,88,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,90,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,91,2,0,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,92,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,93,1,1,0,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,98,1,0,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,18,9,8,1,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,19,13,9,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,20,7,5,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,21,15,12,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,22,20,11,9,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,23,12,8,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,24,19,5,14,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,25,20,5,15,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,26,11,4,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,27,17,6,11,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,28,19,4,15,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,29,13,6,7,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,30,18,4,14,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,31,9,3,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,32,18,9,9,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,33,8,6,2,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,34,20,12,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,35,11,6,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,36,14,5,9,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,37,8,4,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,38,13,7,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,39,14,6,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,40,12,9,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,41,9,5,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,42,12,9,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,43,9,6,3,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,44,15,9,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,45,8,4,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,46,8,4,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,47,23,17,6,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,48,13,9,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,49,10,6,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,50,14,10,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,51,23,15,8,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,52,10,5,5,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,53,12,8,4,0
2021,6/6/2021,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,54,17,13,4,0
