AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,26,SONORA,14,Benjamín Hill,69,U,4,18,1,89,1,0,1,0
2021,6/6/2021,26,SONORA,14,Benjamín Hill,69,U,4,18,1,92,2,0,2,0
2021,6/6/2021,26,SONORA,14,Benjamín Hill,69,U,4,18,1,94,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,18,5,0,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,19,14,7,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,20,15,6,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,21,12,2,10,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,22,20,3,17,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,23,25,7,18,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,24,16,3,13,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,25,13,4,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,26,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,27,10,3,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,28,20,6,14,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,29,12,0,12,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,30,18,3,15,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,31,16,3,13,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,32,12,4,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,33,12,2,10,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,34,14,2,12,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,35,9,2,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,36,10,2,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,37,17,5,12,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,38,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,39,7,4,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,40,11,3,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,41,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,42,10,3,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,43,17,8,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,44,12,4,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,45,8,4,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,46,17,7,10,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,47,12,1,11,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,48,12,5,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,49,15,4,11,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,50,9,3,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,51,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,52,15,6,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,53,6,2,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,54,14,4,10,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,55,10,7,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,56,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,57,7,3,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,58,17,9,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,59,7,2,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,60,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,61,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,62,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,63,8,5,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,64,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,65,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,66,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,67,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,68,8,4,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,69,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,70,5,3,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,71,5,2,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,72,5,4,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,73,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,74,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,75,3,3,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,76,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,77,5,1,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,78,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,79,4,3,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,80,5,3,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,81,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,82,2,2,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,83,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,85,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,87,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,89,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,0,90,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,18,5,2,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,19,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,20,20,5,15,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,21,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,22,4,1,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,23,16,5,11,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,24,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,25,13,6,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,26,11,4,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,27,16,8,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,28,16,9,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,29,19,6,13,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,30,9,5,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,31,10,3,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,32,16,7,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,33,12,5,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,34,9,2,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,35,13,1,12,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,36,11,5,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,37,12,4,8,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,38,9,3,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,39,9,5,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,40,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,41,6,2,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,42,7,0,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,43,11,5,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,44,5,4,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,45,20,7,13,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,46,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,47,13,9,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,48,9,4,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,49,15,6,9,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,50,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,51,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,52,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,53,7,1,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,54,7,4,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,55,12,6,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,56,10,7,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,57,7,6,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,58,7,4,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,59,9,3,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,60,8,2,6,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,61,8,5,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,62,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,63,11,8,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,64,5,2,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,65,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,66,3,3,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,67,7,4,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,68,16,9,7,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,69,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,70,10,6,4,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,71,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,72,8,5,3,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,73,4,2,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,74,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,75,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,76,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,77,7,2,5,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,79,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,80,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,81,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,82,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,83,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,84,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,85,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,86,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,87,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,88,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,89,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,91,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,93,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,70,U,2,7,1,95,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,18,8,5,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,19,11,4,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,20,18,5,13,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,21,14,5,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,22,18,6,12,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,23,20,5,15,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,24,14,4,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,25,17,4,13,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,26,4,0,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,27,17,6,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,28,13,2,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,29,23,2,21,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,30,14,4,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,31,17,5,12,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,32,16,2,14,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,33,22,4,18,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,34,17,6,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,35,9,4,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,36,15,7,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,37,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,38,14,7,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,39,15,6,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,40,15,4,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,41,11,2,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,42,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,43,9,4,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,44,11,4,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,45,17,9,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,46,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,47,12,5,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,48,15,7,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,49,13,6,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,50,19,9,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,51,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,52,9,6,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,53,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,54,8,5,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,55,13,10,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,56,9,2,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,57,8,4,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,58,5,1,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,59,12,4,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,60,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,61,9,5,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,62,8,6,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,63,16,7,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,64,9,4,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,65,4,2,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,66,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,67,7,2,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,68,9,8,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,69,5,1,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,70,5,4,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,71,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,72,6,5,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,73,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,74,3,3,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,75,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,76,4,3,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,77,8,2,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,78,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,79,5,2,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,80,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,81,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,83,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,84,3,2,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,85,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,86,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,88,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,91,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,0,92,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,18,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,19,11,5,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,20,11,5,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,21,15,4,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,22,13,1,12,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,23,14,5,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,24,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,25,14,3,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,26,25,6,19,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,27,9,1,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,28,15,2,13,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,29,22,9,13,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,30,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,31,19,7,12,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,32,15,4,11,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,33,19,6,13,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,34,21,9,12,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,35,12,4,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,36,18,8,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,37,17,8,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,38,16,6,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,39,11,4,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,40,9,1,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,41,14,7,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,42,14,5,9,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,43,13,5,8,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,44,15,8,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,45,14,8,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,46,18,8,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,47,9,6,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,48,11,7,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,49,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,50,7,3,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,51,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,52,6,3,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,53,13,3,10,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,54,4,3,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,55,11,4,7,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,56,7,3,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,57,11,6,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,58,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,59,10,9,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,60,10,4,6,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,61,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,62,4,1,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,63,10,6,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,64,10,7,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,65,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,66,4,2,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,67,3,1,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,68,7,6,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,69,5,3,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,70,10,5,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,71,9,6,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,72,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,73,8,3,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,74,9,4,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,75,7,5,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,76,7,4,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,77,5,2,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,78,4,3,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,79,4,1,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,80,7,3,4,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,81,6,4,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,82,1,1,0,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,83,2,1,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,84,4,1,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,85,3,1,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,86,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,87,2,0,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,88,3,0,3,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,89,5,0,5,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,90,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,91,3,1,2,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,93,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,71,U,2,7,1,94,1,0,1,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,18,12,6,6,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,19,14,7,7,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,20,20,8,12,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,21,15,6,9,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,22,16,4,12,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,23,14,4,10,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,24,22,7,15,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,25,18,4,14,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,26,19,3,16,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,27,16,4,12,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,28,19,3,16,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,29,8,0,8,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,30,20,5,15,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,31,21,3,18,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,32,15,5,10,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,33,21,4,17,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,34,19,3,16,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,35,13,3,10,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,36,17,5,12,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,37,23,8,15,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,38,20,8,12,0
2021,6/6/2021,26,SONORA,15,Cananea,72,U,2,7,0,39,18,5,13,0
