AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,42,18,13,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,43,13,12,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,44,9,8,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,45,14,13,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,46,13,8,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,47,8,6,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,48,15,14,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,49,16,13,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,50,13,10,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,51,15,15,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,52,12,6,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,53,10,6,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,54,16,15,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,55,15,14,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,56,20,18,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,57,19,15,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,58,26,23,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,59,17,16,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,60,21,20,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,61,19,18,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,62,17,14,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,63,21,20,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,64,22,19,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,65,7,7,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,66,11,10,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,67,14,13,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,68,16,16,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,69,11,11,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,70,7,6,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,71,13,12,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,72,7,5,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,73,10,10,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,74,8,6,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,75,10,10,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,76,17,11,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,77,7,4,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,78,5,5,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,79,5,4,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,80,7,7,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,81,9,7,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,82,4,4,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,83,2,2,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,84,4,4,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,85,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,86,3,1,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,87,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,88,3,2,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,89,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,90,3,1,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,92,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,97,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,18,18,16,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,19,24,20,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,20,27,23,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,21,22,17,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,22,26,20,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,23,19,15,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,24,24,18,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,25,37,31,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,26,32,26,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,27,21,16,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,28,25,16,9,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,29,28,19,9,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,30,19,14,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,31,29,25,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,32,19,12,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,33,19,12,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,34,20,17,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,35,25,15,10,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,36,13,10,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,37,21,15,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,38,17,14,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,39,10,7,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,40,15,12,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,41,10,9,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,42,16,11,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,43,11,7,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,44,11,9,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,45,19,15,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,46,18,16,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,47,18,16,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,48,11,10,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,49,20,19,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,50,19,15,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,51,18,15,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,52,19,16,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,53,14,11,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,54,31,28,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,55,22,19,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,56,29,23,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,57,19,19,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,58,22,20,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,59,23,22,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,60,24,23,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,61,26,22,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,62,22,19,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,63,14,13,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,64,22,18,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,65,16,15,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,66,16,15,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,67,17,16,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,68,16,12,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,69,18,16,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,70,13,9,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,71,11,11,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,72,16,14,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,73,8,8,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,74,12,9,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,75,6,6,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,76,7,7,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,77,5,5,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,78,7,7,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,79,7,7,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,80,8,6,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,81,8,8,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,82,7,4,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,83,4,1,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,84,3,2,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,85,3,1,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,86,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,87,3,1,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,88,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,89,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,90,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,91,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,93,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,96,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,98,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,100,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,18,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,19,14,6,8,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,20,14,8,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,21,9,4,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,22,13,5,8,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,23,9,2,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,24,16,5,11,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,25,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,26,13,2,11,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,27,9,4,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,28,8,4,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,29,13,6,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,30,11,7,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,31,6,3,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,32,7,3,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,33,5,2,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,34,9,4,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,35,6,5,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,36,7,2,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,37,7,2,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,38,13,7,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,39,8,2,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,40,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,41,10,4,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,42,4,1,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,43,7,2,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,44,7,0,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,45,7,1,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,46,8,4,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,47,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,48,8,5,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,49,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,50,5,2,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,51,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,52,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,53,9,3,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,54,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,55,8,3,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,56,5,3,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,57,6,5,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,58,8,6,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,59,4,3,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,60,4,4,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,61,8,5,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,62,7,4,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,63,4,3,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,64,9,7,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,65,6,6,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,66,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,67,4,4,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,68,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,69,7,6,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,70,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,71,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,72,5,5,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,73,6,3,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,74,5,5,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,75,5,4,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,76,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,77,2,2,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,78,3,2,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,79,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,80,4,3,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,81,3,1,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,83,2,1,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,84,2,2,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,87,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,89,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,93,1,0,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,96,1,1,0,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,18,8,5,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,19,11,7,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,20,10,2,8,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,21,9,4,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,22,8,5,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,23,19,8,11,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,24,10,5,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,25,10,6,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,26,12,5,7,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,27,15,5,10,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,28,12,6,6,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,29,8,4,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,30,8,7,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,31,6,2,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,32,8,4,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,33,10,5,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,34,4,3,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,35,14,5,9,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,36,6,1,5,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,37,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,38,9,6,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,39,3,2,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,40,7,4,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,41,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,42,15,6,9,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,43,5,3,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,44,9,8,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,45,7,4,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,46,4,2,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,47,12,8,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,48,10,6,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,49,9,6,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,50,5,1,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,51,9,6,3,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,52,5,3,2,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,53,8,4,4,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,54,7,6,1,0
2021,6/6/2021,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,55,8,7,1,0
