AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,41,18,13,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,42,7,6,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,43,7,5,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,44,26,22,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,45,20,17,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,46,19,12,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,47,16,16,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,48,23,19,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,49,14,6,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,50,19,14,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,51,11,8,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,52,20,15,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,53,17,9,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,54,17,16,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,55,14,11,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,56,10,8,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,57,13,11,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,58,8,8,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,59,17,11,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,60,9,7,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,61,5,4,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,62,10,7,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,63,7,6,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,64,7,4,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,65,6,5,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,66,5,3,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,67,7,2,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,68,7,5,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,69,5,4,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,70,3,1,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,71,6,3,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,72,4,4,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,73,4,3,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,74,2,2,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,75,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,76,4,2,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,78,3,2,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,79,3,2,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,80,2,1,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,81,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,82,3,2,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,84,2,2,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,85,2,1,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,86,3,1,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,87,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,91,2,0,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,18,24,15,9,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,19,15,6,9,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,20,16,11,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,21,14,11,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,22,10,6,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,23,20,8,12,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,24,11,7,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,25,19,11,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,26,13,5,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,27,13,9,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,28,9,6,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,29,13,6,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,30,9,5,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,31,13,7,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,32,14,11,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,33,5,2,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,34,9,4,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,35,11,5,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,36,13,9,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,37,10,6,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,38,11,7,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,39,11,9,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,40,10,6,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,41,12,9,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,42,11,6,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,43,11,7,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,44,15,11,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,45,11,8,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,46,7,2,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,47,18,10,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,48,7,5,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,49,17,8,9,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,50,10,8,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,51,8,7,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,52,13,13,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,53,19,16,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,54,12,9,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,55,19,16,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,56,15,14,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,57,7,6,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,58,11,9,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,59,9,5,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,60,9,5,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,61,9,6,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,62,7,6,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,63,8,7,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,64,9,8,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,65,8,7,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,66,4,2,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,67,9,6,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,68,2,2,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,69,2,2,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,70,6,6,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,71,3,3,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,72,6,4,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,73,2,2,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,74,4,4,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,75,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,76,4,3,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,77,3,2,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,78,3,2,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,79,4,3,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,80,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,81,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,82,4,3,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,83,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,84,2,1,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,86,2,1,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,87,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,89,1,1,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,90,1,0,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,94,2,1,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,18,15,6,9,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,19,12,9,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,20,10,7,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,21,10,6,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,22,22,9,13,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,23,19,12,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,24,9,5,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,25,23,13,10,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,26,17,13,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,27,21,11,10,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,28,15,9,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,29,11,5,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,30,14,8,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,31,14,8,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,32,13,8,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,33,8,6,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,34,15,8,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,35,8,4,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,36,6,3,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,37,12,4,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,38,21,15,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,39,8,7,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,40,8,8,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,41,16,8,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,42,15,11,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,43,10,8,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,44,13,6,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,45,15,10,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,46,9,6,3,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,47,14,14,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,48,16,11,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,49,20,16,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,50,13,13,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,51,17,11,6,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,52,23,15,8,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,53,5,3,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,54,21,17,4,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,55,12,10,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,56,16,9,7,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,57,15,14,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,58,13,8,5,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,59,11,9,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,60,10,9,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,61,9,8,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,62,7,7,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,63,9,8,1,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,64,6,4,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,65,5,3,2,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,66,6,6,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,67,7,7,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,68,3,3,0,0
2012,1/7/2012,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,69,6,4,2,0
