AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,29,41,33,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,30,41,28,13,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,31,31,22,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,32,41,32,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,33,34,29,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,34,27,23,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,35,39,28,11,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,36,24,20,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,37,38,28,10,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,38,32,22,10,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,39,31,23,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,40,19,15,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,41,21,16,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,42,21,18,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,43,25,19,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,44,33,28,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,45,25,19,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,46,19,17,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,47,20,16,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,48,21,18,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,49,15,13,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,50,19,14,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,51,22,15,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,52,17,15,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,53,18,18,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,54,14,13,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,55,26,20,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,56,12,11,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,57,9,8,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,58,15,13,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,59,12,11,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,60,9,6,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,61,12,10,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,62,10,6,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,63,11,10,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,64,9,7,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,65,4,3,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,66,6,2,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,67,6,5,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,68,4,4,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,69,6,5,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,70,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,71,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,72,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,73,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,74,4,4,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,75,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,76,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,77,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,78,3,1,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,79,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,80,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,81,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,82,5,4,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,84,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,86,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,88,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,90,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,92,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,1,M,1,1,1,102,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,18,12,6,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,19,17,9,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,20,20,12,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,21,10,7,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,22,15,9,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,23,18,9,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,24,11,8,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,25,9,6,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,26,12,6,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,27,16,7,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,28,18,8,10,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,29,12,6,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,30,14,7,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,31,20,10,10,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,32,13,9,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,33,19,8,11,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,34,15,11,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,35,8,6,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,36,10,8,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,37,8,7,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,38,11,8,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,39,12,9,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,40,13,11,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,41,16,10,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,42,15,9,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,43,8,5,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,44,8,3,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,45,11,8,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,46,12,8,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,47,5,3,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,48,5,2,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,49,15,8,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,50,14,6,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,51,7,6,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,52,9,9,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,53,11,7,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,54,7,6,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,55,4,2,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,56,10,7,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,57,5,4,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,58,4,2,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,59,7,5,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,60,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,61,8,6,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,62,3,1,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,63,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,64,4,3,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,65,5,4,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,66,4,4,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,67,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,68,6,6,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,69,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,70,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,71,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,72,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,73,4,2,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,74,2,0,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,75,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,76,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,77,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,78,5,4,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,79,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,80,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,81,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,82,2,2,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,83,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,85,3,1,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,87,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,89,2,0,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,91,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,92,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,0,96,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,18,8,7,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,19,19,16,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,20,16,12,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,21,18,9,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,22,21,10,11,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,23,19,10,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,24,21,12,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,25,14,8,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,26,7,4,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,27,16,12,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,28,18,12,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,29,14,10,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,30,12,9,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,31,15,10,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,32,14,12,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,33,17,14,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,34,13,11,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,35,14,10,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,36,14,11,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,37,17,12,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,38,15,13,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,39,13,11,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,40,12,11,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,41,12,10,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,42,17,12,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,43,9,9,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,44,10,8,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,45,10,6,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,46,8,6,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,47,9,9,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,48,16,9,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,49,13,12,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,50,10,9,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,51,8,7,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,52,8,6,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,53,7,5,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,54,5,4,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,55,10,7,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,56,8,5,3,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,57,9,7,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,58,4,4,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,59,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,60,3,1,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,61,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,62,4,3,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,63,6,6,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,64,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,65,6,5,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,66,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,67,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,68,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,69,6,4,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,70,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,71,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,72,4,3,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,73,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,74,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,75,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,76,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,77,3,2,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,78,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,79,3,3,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,80,2,0,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,81,2,1,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,83,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,84,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,87,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,88,3,1,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,89,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,93,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,2,M,1,1,1,94,1,0,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,18,1,1,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,19,8,6,2,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,20,10,5,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,21,19,14,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,22,17,8,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,23,13,6,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,24,13,4,9,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,25,15,8,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,26,16,10,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,27,15,9,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,28,15,9,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,29,13,7,6,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,30,14,6,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,31,18,11,7,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,32,14,9,5,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,33,9,5,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,34,9,9,0,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,35,7,6,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,36,11,10,1,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,37,12,8,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,38,13,5,8,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,39,15,11,4,0
2012,1/7/2012,27,TABASCO,1,Balancán,3,U,1,1,0,40,4,3,1,0
